10/21/2010,1598.41,40472.00,2118.00
10/22/2010,1599.53,40473.00,2119.00
10/25/2010,1607.3,40476.00,2122.00
10/26/2010,1608.38,40477.00,2123.00
10/27/2010,1604.15,40478.00,2124.00
10/28/2010,1645.95,40479.00,2125.00
10/29/2010,1609.28,40480.00,2126.00
11/1/2010,1586.07,40483.00,2129.00
11/2/2010,1598.67,40484.00,2130.00
11/3/2010,1611.35,40485.00,2131.00
11/4/2010,1588.01,40486.00,2132.00
11/5/2010,1587.5,40487.00,2133.00
11/8/2010,1578.31,40490.00,2136.00
11/9/2010,1576.5,40491.00,2137.00
11/10/2010,1561.57,40492.00,2138.00
11/11/2010,1570.16,40493.00,2139.00
11/12/2010,1574.17,40494.00,2140.00
11/15/2010,1582.15,40497.00,2143.00
11/16/2010,1568.08,40498.00,2144.00
11/18/2010,1650.78,40500.00,2146.00
11/19/2010,1677.66,40501.00,2147.00
11/22/2010,1686.37,40504.00,2150.00
11/23/2010,1689,40505.00,2151.00
11/24/2010,1666.35,40506.00,2152.00
11/25/2010,1683.31,40507.00,2153.00
11/26/2010,1670.8,40508.00,2154.00
11/29/2010,1679.38,40511.00,2157.00
11/30/2010,1710.61,40512.00,2158.00
12/1/2010,1661.22,40513.00,2159.00
12/2/2010,1536.77,40514.00,2160.00
12/3/2010,1587.11,40515.00,2161.00
12/6/2010,1531.24,40518.00,2164.00
12/7/2010,1543.8,40519.00,2165.00
12/8/2010,1516.84,40520.00,2166.00
12/9/2010,1509.76,40521.00,2167.00
12/10/2010,1540.3,40522.00,2168.00
12/13/2010,1530.51,40525.00,2171.00
12/14/2010,1477.71,40526.00,2172.00
12/15/2010,1399.03,40527.00,2173.00
12/16/2010,1450.92,40528.00,2174.00
12/20/2010,1708.72,40532.00,2178.00
12/21/2010,1701.81,40533.00,2179.00
12/22/2010,1673.64,40534.00,2180.00
12/23/2010,1658.93,40535.00,2181.00
12/24/2010,1665.66,40536.00,2182.00
12/27/2010,1671.92,40539.00,2185.00
12/28/2010,1678,40540.00,2186.00
12/29/2010,1687.79,40541.00,2187.00
12/30/2010,1720.06,40542.00,2188.00
12/31/2010,1715.32,40543.00,2189.00
1/3/2011,1713.98,40546.00,2192.00
1/4/2011,1707.72,40547.00,2193.00
1/5/2011,1642.2,40548.00,2194.00
1/6/2011,1627.4,40549.00,2195.00
1/7/2011,1621.88,40550.00,2196.00
1/10/2011,1550.92,40553.00,2199.00
1/11/2011,1592.24,40554.00,2200.00
1/12/2011,1616.83,40555.00,2201.00
1/13/2011,1575.2,40556.00,2202.00
1/14/2011,1565.97,40557.00,2203.00
1/17/2011,1542.42,40560.00,2206.00
1/18/2011,1541.64,40561.00,2207.00
1/19/2011,1522.23,40562.00,2208.00
1/20/2011,1532.45,40563.00,2209.00
1/21/2011,1512.65,40564.00,2210.00
1/24/2011,1504.93,40567.00,2213.00
1/25/2011,1531.03,40568.00,2214.00
1/27/2011,1487.42,40570.00,2216.00
1/28/2011,1429.57,40571.00,2217.00
1/31/2011,1408.99,40574.00,2220.00
2/1/2011,1389.36,40575.00,2221.00
2/2/2011,1313.83,40576.00,2222.00
2/3/2011,1349.16,40577.00,2223.00
2/4/2011,1326.25,40578.00,2224.00
2/7/2011,1365.94,40581.00,2227.00
2/8/2011,1300.15,40582.00,2228.00
2/9/2011,1242.86,40583.00,2229.00
2/10/2011,1250.41,40584.00,2230.00
2/11/2011,1267.84,40585.00,2231.00
2/14/2011,1317.54,40588.00,2234.00
2/15/2011,1308.82,40589.00,2235.00
2/16/2011,1287.94,40590.00,2236.00
2/17/2011,1292.52,40591.00,2237.00
2/18/2011,1263.87,40592.00,2238.00
2/21/2011,1241.4,40595.00,2241.00
2/22/2011,1199.73,40596.00,2242.00
2/23/2011,1270.26,40597.00,2243.00
2/24/2011,1289.63,40598.00,2244.00
2/25/2011,1294.63,40599.00,2245.00
2/28/2011,1264.13,40602.00,2248.00
3/1/2011,1287.12,40603.00,2249.00
3/3/2011,1299.68,40605.00,2251.00
3/4/2011,1325.91,40606.00,2252.00
3/7/2011,1322.45,40609.00,2255.00
3/8/2011,1307.14,40610.00,2256.00
3/9/2011,1326.68,40611.00,2257.00
3/10/2011,1325.47,40612.00,2258.00
3/11/2011,1320.17,40613.00,2259.00
3/14/2011,1320.99,40616.00,2262.00
3/15/2011,1314.86,40617.00,2263.00
3/16/2011,1308.3,40618.00,2264.00
3/17/2011,1302.91,40619.00,2265.00
3/18/2011,1271.29,40620.00,2266.00
3/21/2011,1237.43,40623.00,2269.00
3/22/2011,1243.6,40624.00,2270.00
3/23/2011,1251.32,40625.00,2271.00
3/24/2011,1273.1,40626.00,2272.00
3/25/2011,1286.61,40627.00,2273.00
3/28/2011,1294.8,40630.00,2276.00
3/29/2011,1332.63,40631.00,2277.00
3/30/2011,1343.81,40632.00,2278.00
3/31/2011,1371.33,40633.00,2279.00
4/1/2011,1382.81,40634.00,2280.00
4/4/2011,1395.88,40637.00,2283.00
4/5/2011,1417.75,40638.00,2284.00
4/6/2011,1451.44,40639.00,2285.00
4/7/2011,1462.27,40640.00,2286.00
4/8/2011,1435.18,40641.00,2287.00
4/11/2011,1413.48,40644.00,2290.00
4/13/2011,1497.04,40646.00,2292.00
4/15/2011,1580.38,40648.00,2294.00
4/18/2011,1608.07,40651.00,2297.00
4/19/2011,1524.39,40652.00,2298.00
4/20/2011,1565.49,40653.00,2299.00
4/21/2011,1605.55,40654.00,2300.00
4/25/2011,1593.33,40658.00,2304.00
4/26/2011,1591.31,40659.00,2305.00
4/27/2011,1565.31,40660.00,2306.00
4/28/2011,1523.13,40661.00,2307.00
4/29/2011,1536.2,40662.00,2308.00
5/2/2011,1517.56,40665.00,2311.00
5/3/2011,1488.32,40666.00,2312.00
5/4/2011,1436.21,40667.00,2313.00
5/5/2011,1524.92,40668.00,2314.00
5/6/2011,1586.1,40669.00,2315.00
5/9/2011,1565.67,40672.00,2318.00
5/10/2011,1539.7,40673.00,2319.00
5/11/2011,1595.63,40674.00,2320.00
5/12/2011,1572.31,40675.00,2321.00
5/13/2011,1615.25,40676.00,2322.00
5/16/2011,1673.51,40679.00,2325.00
5/17/2011,1619.52,40680.00,2326.00
5/18/2011,1654.47,40681.00,2327.00
5/19/2011,1611.17,40682.00,2328.00
5/20/2011,1624.91,40683.00,2329.00
5/23/2011,1607.03,40686.00,2332.00
5/24/2011,1633.58,40687.00,2333.00
5/25/2011,1622.49,40688.00,2334.00
5/26/2011,1692.51,40689.00,2335.00
5/27/2011,1662.28,40690.00,2336.00
5/30/2011,1649.89,40693.00,2339.00
5/31/2011,1666.24,40694.00,2340.00
6/1/2011,1673.96,40695.00,2341.00
6/2/2011,1680.97,40696.00,2342.00
6/3/2011,1671.94,40697.00,2343.00
6/6/2011,1671.4,40700.00,2346.00
6/7/2011,1646.65,40701.00,2347.00
6/8/2011,1584.62,40702.00,2348.00
6/9/2011,1564.77,40703.00,2349.00
6/10/2011,1549.14,40704.00,2350.00
6/13/2011,1558.39,40707.00,2353.00
6/14/2011,1559.69,40708.00,2354.00
6/15/2011,1569.39,40709.00,2355.00
6/16/2011,1560.32,40710.00,2356.00
6/17/2011,1555.69,40711.00,2357.00
6/20/2011,1563.37,40714.00,2360.00
6/21/2011,1583.23,40715.00,2361.00
6/22/2011,1570.29,40716.00,2362.00
6/23/2011,1583.99,40717.00,2363.00
6/24/2011,1675.22,40718.00,2364.00
6/27/2011,1663.95,40721.00,2367.00
6/28/2011,1659.23,40722.00,2368.00
6/29/2011,1661.03,40723.00,2369.00
6/30/2011,1686.41,40724.00,2370.00
7/1/2011,1706.17,40725.00,2371.00
7/4/2011,1705.41,40728.00,2374.00
7/5/2011,1704.96,40729.00,2375.00
7/6/2011,1674.77,40730.00,2376.00
7/7/2011,1689.77,40731.00,2377.00
7/8/2011,1708.86,40732.00,2378.00
7/11/2011,1701.5,40735.00,2381.00
7/12/2011,1671.4,40736.00,2382.00
7/13/2011,1687.21,40737.00,2383.00
7/14/2011,1662.82,40738.00,2384.00
7/15/2011,1642.48,40739.00,2385.00
7/18/2011,1632.32,40742.00,2388.00
7/19/2011,1609.69,40743.00,2389.00
7/20/2011,1578.33,40744.00,2390.00
7/21/2011,1603.8,40745.00,2391.00
7/22/2011,1635.69,40746.00,2392.00
7/25/2011,1640.86,40749.00,2395.00
7/26/2011,1635.92,40750.00,2396.00
7/27/2011,1621.86,40751.00,2397.00
7/28/2011,1638.34,40752.00,2398.00
7/29/2011,1603.67,40753.00,2399.00
8/1/2011,1612.02,40756.00,2402.00
8/2/2011,1624.33,40757.00,2403.00
8/3/2011,1619.75,40758.00,2404.00
8/4/2011,1619.97,40759.00,2405.00
8/5/2011,1603.89,40760.00,2406.00
8/9/2011,1665.02,40764.00,2410.00
8/10/2011,1692.47,40765.00,2411.00
8/11/2011,1670.37,40766.00,2412.00
8/12/2011,1698.13,40767.00,2413.00
8/16/2011,1698.17,40771.00,2417.00
8/17/2011,1742.42,40772.00,2418.00
8/18/2011,1755.13,40773.00,2419.00
8/19/2011,1791.06,40774.00,2420.00
8/22/2011,1803.6,40777.00,2423.00
8/23/2011,1790.03,40778.00,2424.00
8/24/2011,1765.24,40779.00,2425.00
8/25/2011,1739.85,40780.00,2426.00
8/26/2011,1784.99,40781.00,2427.00
8/29/2011,1803.97,40784.00,2430.00
8/30/2011,1885.56,40785.00,2431.00
9/2/2011,1895.85,40788.00,2434.00
9/5/2011,1997.01,40791.00,2437.00
9/6/2011,1982.47,40792.00,2438.00
9/7/2011,1987.45,40793.00,2439.00
9/8/2011,1984.52,40794.00,2440.00
9/9/2011,2032.82,40795.00,2441.00
9/12/2011,2025.18,40798.00,2444.00
9/13/2011,2014.89,40799.00,2445.00
9/14/2011,2006.43,40800.00,2446.00
9/15/2011,2014.39,40801.00,2447.00
9/16/2011,2012.47,40802.00,2448.00
9/19/2011,2013.29,40805.00,2451.00
9/20/2011,2017.45,40806.00,2452.00
9/21/2011,1952.15,40807.00,2453.00
9/22/2011,1908.84,40808.00,2454.00
9/23/2011,1863.2,40809.00,2455.00
9/26/2011,1807.86,40812.00,2458.00
9/27/2011,1822.63,40813.00,2459.00
9/28/2011,1790.85,40814.00,2460.00
9/29/2011,1830.09,40815.00,2461.00
9/30/2011,1776.03,40816.00,2462.00
10/3/2011,1792.45,40819.00,2465.00
10/4/2011,1794.05,40820.00,2466.00
10/5/2011,1783.35,40821.00,2467.00
10/7/2011,1775.25,40823.00,2469.00
10/10/2011,1793.45,40826.00,2472.00
10/11/2011,1807.08,40827.00,2473.00
10/12/2011,1830.09,40828.00,2474.00
10/13/2011,1812.75,40829.00,2475.00
10/14/2011,1823.59,40830.00,2476.00
10/17/2011,1822.72,40833.00,2479.00
10/18/2011,1816.37,40834.00,2480.00
10/19/2011,1890.18,40835.00,2481.00
10/20/2011,1856.79,40836.00,2482.00
10/21/2011,1877.14,40837.00,2483.00
10/24/2011,1895.67,40840.00,2486.00
10/25/2011,1911.99,40841.00,2487.00
10/26/2011,1927.77,40842.00,2488.00
10/28/2011,1973.27,40844.00,2490.00
10/31/2011,1995.18,40847.00,2493.00
11/1/2011,1954.94,40848.00,2494.00
11/2/2011,1911.03,40849.00,2495.00
11/3/2011,1894.52,40850.00,2496.00
11/4/2011,1933.4,40851.00,2497.00
11/17/2011,1933.4,40864.00,2510.00
11/18/2011,1933.4,40865.00,2511.00
11/21/2011,1933.4,40868.00,2514.00
11/22/2011,1933.4,40869.00,2515.00
11/23/2011,1933.4,40870.00,2516.00
11/24/2011,1933.4,40871.00,2517.00
11/25/2011,1933.4,40872.00,2518.00
11/28/2011,1933.4,40875.00,2521.00
11/29/2011,1933.4,40876.00,2522.00
11/30/2011,1933.4,40877.00,2523.00
12/1/2011,1933.4,40878.00,2524.00
12/2/2011,1933.4,40879.00,2525.00
12/5/2011,1933.4,40882.00,2528.00
12/6/2011,1933.4,40883.00,2529.00
12/7/2011,1933.4,40884.00,2530.00
12/8/2011,1933.4,40885.00,2531.00
12/9/2011,1933.4,40886.00,2532.00
12/12/2011,1933.4,40889.00,2535.00
12/13/2011,1933.4,40890.00,2536.00
12/14/2011,1933.4,40891.00,2537.00
12/15/2011,1933.4,40892.00,2538.00
12/16/2011,1933.4,40893.00,2539.00
12/19/2011,1933.4,40896.00,2542.00
12/20/2011,1933.4,40897.00,2543.00
12/21/2011,1933.4,40898.00,2544.00
12/22/2011,1933.4,40899.00,2545.00
12/23/2011,1933.4,40900.00,2546.00
12/26/2011,1933.4,40903.00,2549.00
12/27/2011,1933.4,40904.00,2550.00
12/28/2011,1933.4,40905.00,2551.00
12/29/2011,1933.4,40906.00,2552.00
12/30/2011,1933.4,40907.00,2553.00
1/2/2012,1933.4,40910.00,2556.00
1/3/2012,1933.4,40911.00,2557.00
1/4/2012,1933.4,40912.00,2558.00
1/5/2012,1933.4,40913.00,2559.00
1/6/2012,1933.4,40914.00,2560.00
1/9/2012,1933.4,40917.00,2563.00
1/10/2012,1933.4,40918.00,2564.00
1/11/2012,1933.4,40919.00,2565.00
1/12/2012,1933.4,40920.00,2566.00
1/13/2012,1933.4,40921.00,2567.00
1/16/2012,1933.4,40924.00,2570.00
1/17/2012,1933.4,40925.00,2571.00
1/18/2012,1933.4,40926.00,2572.00
1/19/2012,1933.4,40927.00,2573.00
1/20/2012,1933.4,40928.00,2574.00
1/23/2012,1933.4,40931.00,2577.00
1/24/2012,1933.4,40932.00,2578.00
1/25/2012,1933.4,40933.00,2579.00
1/26/2012,1933.4,40934.00,2580.00
1/27/2012,1933.4,40935.00,2581.00
1/30/2012,1933.4,40938.00,2584.00
1/31/2012,1933.4,40939.00,2585.00
2/1/2012,1933.4,40940.00,2586.00
2/2/2012,1933.4,40941.00,2587.00
2/3/2012,1933.4,40942.00,2588.00
2/6/2012,1933.4,40945.00,2591.00
2/7/2012,1933.4,40946.00,2592.00
2/8/2012,1933.4,40947.00,2593.00
2/9/2012,1933.4,40948.00,2594.00
2/10/2012,1933.4,40949.00,2595.00
2/13/2012,1933.4,40952.00,2598.00
2/14/2012,1933.4,40953.00,2599.00
2/15/2012,1933.4,40954.00,2600.00
2/16/2012,1933.4,40955.00,2601.00
2/17/2012,1933.4,40956.00,2602.00
2/20/2012,1933.4,40959.00,2605.00
2/21/2012,1933.4,40960.00,2606.00
2/22/2012,1933.4,40961.00,2607.00
2/23/2012,1933.4,40962.00,2608.00
2/24/2012,1933.4,40963.00,2609.00
2/27/2012,1933.4,40966.00,2612.00
2/28/2012,1933.4,40967.00,2613.00
2/29/2012,1933.4,40968.00,2614.00
3/1/2012,1933.4,40969.00,2615.00
3/2/2012,1933.4,40970.00,2616.00
3/5/2012,1933.4,40973.00,2619.00
3/6/2012,1933.4,40974.00,2620.00
3/7/2012,1933.4,40975.00,2621.00
3/8/2012,1933.4,40976.00,2622.00
3/9/2012,1933.4,40977.00,2623.00
3/12/2012,1933.4,40980.00,2626.00
3/13/2012,1933.4,40981.00,2627.00
3/14/2012,1933.4,40982.00,2628.00
3/15/2012,1933.4,40983.00,2629.00
3/16/2012,1933.4,40984.00,2630.00
3/19/2012,1933.4,40987.00,2633.00
3/20/2012,1933.4,40988.00,2634.00
3/21/2012,1933.4,40989.00,2635.00
3/22/2012,1933.4,40990.00,2636.00
3/23/2012,1933.4,40991.00,2637.00
3/26/2012,1933.4,40994.00,2640.00
3/27/2012,1933.4,40995.00,2641.00
3/28/2012,1933.4,40996.00,2642.00
3/29/2012,1933.4,40997.00,2643.00
3/30/2012,1933.4,40998.00,2644.00
4/2/2012,1933.4,41001.00,2647.00
4/3/2012,1933.4,41002.00,2648.00
4/4/2012,1933.4,41003.00,2649.00
4/5/2012,1933.4,41004.00,2650.00
4/6/2012,1933.4,41005.00,2651.00
4/9/2012,1933.4,41008.00,2654.00
4/10/2012,1933.4,41009.00,2655.00
4/11/2012,1933.4,41010.00,2656.00
4/12/2012,1933.4,41011.00,2657.00
4/13/2012,1933.4,41012.00,2658.00
4/16/2012,1933.4,41015.00,2661.00
4/17/2012,1933.4,41016.00,2662.00
4/18/2012,1933.4,41017.00,2663.00
4/19/2012,1933.4,41018.00,2664.00
4/20/2012,1933.4,41019.00,2665.00
4/23/2012,1933.4,41022.00,2668.00
4/24/2012,1933.4,41023.00,2669.00
4/25/2012,1933.4,41024.00,2670.00
4/26/2012,1933.4,41025.00,2671.00
4/27/2012,1933.4,41026.00,2672.00
4/30/2012,1933.4,41029.00,2675.00
5/1/2012,1933.4,41030.00,2676.00
5/2/2012,2053.22,41031.00,2677.00
5/3/2012,1896.12,41032.00,2678.00
5/4/2012,1808.77,41033.00,2679.00
5/7/2012,1786.87,41036.00,2682.00
5/8/2012,1737.07,41037.00,2683.00
5/9/2012,1712.42,41038.00,2684.00
5/10/2012,1686.53,41039.00,2685.00
5/11/2012,1686.35,41040.00,2686.00
5/14/2012,1686.03,41043.00,2689.00
5/15/2012,1731.9,41044.00,2690.00
5/16/2012,1723.39,41045.00,2691.00
5/17/2012,1734.05,41046.00,2692.00
5/18/2012,1708.07,41047.00,2693.00
5/21/2012,1704.96,41050.00,2696.00
5/22/2012,1694.81,41051.00,2697.00
5/23/2012,1672.9,41052.00,2698.00
5/24/2012,1665.26,41053.00,2699.00
5/25/2012,1684.29,41054.00,2700.00
5/28/2012,1691.61,41057.00,2703.00
5/29/2012,1701.94,41058.00,2704.00
5/30/2012,1697.23,41059.00,2705.00
5/31/2012,1673.91,41060.00,2706.00
6/1/2012,1665.91,41061.00,2707.00
6/4/2012,1681,41064.00,2710.00
6/5/2012,1706.01,41065.00,2711.00
6/6/2012,1788.19,41066.00,2712.00
6/7/2012,1830.36,41067.00,2713.00
6/8/2012,1834.11,41068.00,2714.00
6/11/2012,1806.72,41071.00,2717.00
6/12/2012,1820.44,41072.00,2718.00
6/13/2012,1787.33,41073.00,2719.00
6/14/2012,1787.28,41074.00,2720.00
6/15/2012,1829.35,41075.00,2721.00
6/18/2012,1823.82,41078.00,2724.00
6/19/2012,1829.67,41079.00,2725.00
6/20/2012,1862.05,41080.00,2726.00
6/21/2012,1894.84,41081.00,2727.00
6/22/2012,1908.06,41082.00,2728.00
6/25/2012,1857.48,41085.00,2731.00
6/26/2012,1875.45,41086.00,2732.00
6/27/2012,1879.52,41087.00,2733.00
6/28/2012,1908.88,41088.00,2734.00
6/29/2012,1965.96,41089.00,2735.00
7/2/2012,1933.9,41092.00,2738.00
7/3/2012,1917.57,41093.00,2739.00
7/4/2012,1934.58,41094.00,2740.00
7/5/2012,1940.12,41095.00,2741.00
7/6/2012,1904.36,41096.00,2742.00
7/9/2012,1854.05,41099.00,2745.00
7/10/2012,1888.53,41100.00,2746.00
7/11/2012,1862.56,41101.00,2747.00
7/12/2012,1886.84,41102.00,2748.00
7/13/2012,1908.65,41103.00,2749.00
7/16/2012,1916.79,41106.00,2752.00
7/17/2012,1918.12,41107.00,2753.00
7/18/2012,1933.49,41108.00,2754.00
7/19/2012,1910.44,41109.00,2755.00
7/20/2012,1904.31,41110.00,2756.00
7/23/2012,1877.05,41113.00,2759.00
7/24/2012,1861.55,41114.00,2760.00
7/25/2012,1858.12,41115.00,2761.00
7/26/2012,1863.93,41116.00,2762.00
7/27/2012,1838.5,41117.00,2763.00
7/30/2012,1858.12,41120.00,2766.00
7/31/2012,1833.88,41121.00,2767.00
8/1/2012,1806.12,41122.00,2768.00
8/2/2012,1795.19,41123.00,2769.00
8/3/2012,1791.9,41124.00,2770.00
8/6/2012,1809.87,41127.00,2773.00
8/7/2012,1827.19,41128.00,2774.00
8/8/2012,1837.43,41129.00,2775.00
8/9/2012,1827.33,41130.00,2776.00
8/10/2012,1789.89,41131.00,2777.00
8/13/2012,1768.22,41134.00,2780.00
8/14/2012,1759.71,41135.00,2781.00
8/15/2012,1759.71,41136.00,2782.00
8/16/2012,1806.27,41137.00,2783.00
8/17/2012,1811.23,41138.00,2784.00
8/20/2012,1811.23,41141.00,2787.00
8/21/2012,1797.99,41142.00,2788.00
8/22/2012,1811.88,41143.00,2789.00
8/23/2012,1814.41,41144.00,2790.00
8/24/2012,1811.98,41145.00,2791.00
8/27/2012,1806.55,41148.00,2794.00
8/28/2012,1792.09,41149.00,2795.00
8/29/2012,1730.6,41150.00,2796.00
8/30/2012,1706.78,41151.00,2797.00
8/31/2012,1650.06,41152.00,2798.00
9/3/2012,1683.71,41155.00,2801.00
9/4/2012,1692.04,41156.00,2802.00
9/5/2012,1692.27,41157.00,2803.00
9/6/2012,1675.33,41158.00,2804.00
9/7/2012,1684.5,41159.00,2805.00
9/10/2012,1703.78,41162.00,2808.00
9/11/2012,1683.15,41163.00,2809.00
9/12/2012,1672.66,41164.00,2810.00
9/13/2012,1705.65,41165.00,2811.00
9/14/2012,1743.23,41166.00,2812.00
9/17/2012,1796.82,41169.00,2815.00
9/18/2012,1807.2,41170.00,2816.00
9/19/2012,1807.2,41171.00,2817.00
9/20/2012,1778.66,41172.00,2818.00
9/21/2012,1799.34,41173.00,2819.00
9/24/2012,1798.59,41176.00,2822.00
9/25/2012,1770.52,41177.00,2823.00
9/26/2012,1796.96,41178.00,2824.00
9/27/2012,1756.1,41179.00,2825.00
9/28/2012,1759.85,41180.00,2826.00
10/1/2012,1760.08,41183.00,2829.00
10/2/2012,1760.08,41184.00,2830.00
10/3/2012,1731.21,41185.00,2831.00
10/4/2012,1714.08,41186.00,2832.00
10/5/2012,1694.47,41187.00,2833.00
10/8/2012,1673.6,41190.00,2836.00
10/9/2012,1687.87,41191.00,2837.00
10/10/2012,1698.12,41192.00,2838.00
10/11/2012,1690.45,41193.00,2839.00
10/12/2012,1664.89,41194.00,2840.00
10/15/2012,1654.22,41197.00,2843.00
10/16/2012,1683.66,41198.00,2844.00
10/17/2012,1693.02,41199.00,2845.00
10/18/2012,1723.48,41200.00,2846.00
10/19/2012,1731.44,41201.00,2847.00
10/22/2012,1710.57,41204.00,2850.00
10/23/2012,1680.71,41205.00,2851.00
10/24/2012,1680.71,41206.00,2852.00
10/25/2012,1714.92,41207.00,2853.00
10/26/2012,1714.92,41208.00,2854.00
10/29/2012,1782.68,41211.00,2857.00
10/30/2012,1752.17,41212.00,2858.00
10/31/2012,1759.56,41213.00,2859.00
11/1/2012,1787.64,41214.00,2860.00
11/2/2012,1821.15,41215.00,2861.00
11/5/2012,1824.29,41218.00,2864.00
11/6/2012,1811.74,41219.00,2865.00
11/7/2012,1821.52,41220.00,2866.00
11/8/2012,1799.86,41221.00,2867.00
11/9/2012,1785.96,41222.00,2868.00
11/12/2012,1752.45,41225.00,2871.00
11/13/2012,1752.45,41226.00,2872.00
11/14/2012,1752.45,41227.00,2873.00
11/15/2012,1721.8,41228.00,2874.00
11/16/2012,1699.34,41229.00,2875.00
11/19/2012,1724.47,41232.00,2878.00
11/20/2012,1705.05,41233.00,2879.00
11/21/2012,1691.52,41234.00,2880.00
11/22/2012,1687.78,41235.00,2881.00
11/23/2012,1708.32,41236.00,2882.00
11/26/2012,1715.06,41239.00,2885.00
11/27/2012,1722.41,41240.00,2886.00
11/28/2012,1722.41,41241.00,2887.00
11/29/2012,1699.66,41242.00,2888.00
11/30/2012,1709.63,41243.00,2889.00
12/3/2012,1704.53,41246.00,2892.00
12/4/2012,1694.28,41247.00,2893.00
12/5/2012,1704.81,41248.00,2894.00
12/6/2012,1708.28,41249.00,2895.00
12/7/2012,1709.21,41250.00,2896.00
12/10/2012,1724.23,41253.00,2899.00
12/11/2012,1734.53,41254.00,2900.00
12/12/2012,1768.88,41255.00,2901.00
12/13/2012,1758.16,41256.00,2902.00
12/14/2012,1744.17,41257.00,2903.00
12/17/2012,1746.04,41260.00,2906.00
12/18/2012,1763.82,41261.00,2907.00
12/19/2012,1793.54,41262.00,2908.00
12/20/2012,1788.11,41263.00,2909.00
12/21/2012,1778.56,41264.00,2910.00
12/24/2012,1765.51,41267.00,2913.00
12/25/2012,1765.51,41268.00,2914.00
12/26/2012,1754.56,41269.00,2915.00
12/27/2012,1749.74,41270.00,2916.00
12/28/2012,1774.73,41271.00,2917.00
12/31/2012,1778.85,41274.00,2920.00
1/1/2013,1775.8,41275.00,2921.00
1/2/2013,1783.29,41276.00,2922.00
1/3/2013,1767.01,41277.00,2923.00
1/4/2013,1767.01,41278.00,2924.00
1/7/2013,1775.76,41281.00,2927.00
1/8/2013,1760.59,41282.00,2928.00
1/9/2013,1729.33,41283.00,2929.00
1/10/2013,1730.32,41284.00,2930.00
1/11/2013,1721.61,41285.00,2931.00
1/14/2013,1725.12,41288.00,2934.00
1/15/2013,1726.43,41289.00,2935.00
1/16/2013,1717.07,41290.00,2936.00
1/17/2013,1702.19,41291.00,2937.00
1/18/2013,1651.09,41292.00,2938.00
1/21/2013,1658.44,41295.00,2941.00
1/22/2013,1649.64,41296.00,2942.00
1/23/2013,1668.5,41297.00,2943.00
1/24/2013,1656.89,41298.00,2944.00
1/25/2013,1651.84,41299.00,2945.00
1/28/2013,1683.15,41302.00,2948.00
1/29/2013,1694,41303.00,2949.00
1/30/2013,1681.04,41304.00,2950.00
1/31/2013,1705.37,41305.00,2951.00
2/1/2013,1694.1,41306.00,2952.00
2/4/2013,1701.35,41309.00,2955.00
2/5/2013,1676.87,41310.00,2956.00
2/6/2013,1666.16,41311.00,2957.00
2/7/2013,1643.41,41312.00,2958.00
2/8/2013,1609.11,41313.00,2959.00
2/11/2013,1595.59,41316.00,2962.00
2/12/2013,1593.11,41317.00,2963.00
2/13/2013,1585.71,41318.00,2964.00
2/14/2013,1563.44,41319.00,2965.00
2/15/2013,1572.47,41320.00,2966.00
2/18/2013,1584.87,41323.00,2969.00
2/19/2013,1565.45,41324.00,2970.00
2/20/2013,1586.56,41325.00,2971.00
2/21/2013,1580.24,41326.00,2972.00
2/22/2013,1569.9,41327.00,2973.00
2/25/2013,1597.46,41330.00,2976.00
2/26/2013,1581.97,41331.00,2977.00
2/27/2013,1565.73,41332.00,2978.00
2/28/2013,1560.63,41333.00,2979.00
3/1/2013,1541.44,41334.00,2980.00
3/4/2013,1533.82,41337.00,2983.00
3/5/2013,1540.32,41338.00,2984.00
3/6/2013,1541.54,41339.00,2985.00
3/7/2013,1603.87,41340.00,2986.00
3/8/2013,1631.48,41341.00,2987.00
3/11/2013,1588.71,41344.00,2990.00
3/12/2013,1570.41,41345.00,2991.00
3/13/2013,1566.53,41346.00,2992.00
3/14/2013,1562.18,41347.00,2993.00
3/15/2013,1576.54,41348.00,2994.00
3/18/2013,1582.2,41351.00,2997.00
3/19/2013,1540.18,41352.00,2998.00
3/20/2013,1545.38,41353.00,2999.00
3/21/2013,1519.31,41354.00,3000.00
3/22/2013,1553.28,41355.00,3001.00
3/25/2013,1514.07,41358.00,3004.00
3/26/2013,1471.16,41359.00,3005.00
3/27/2013,1471.16,41360.00,3006.00
3/28/2013,1443.22,41361.00,3007.00
3/29/2013,1443.22,41362.00,3008.00
4/1/2013,1435.03,41365.00,3011.00
4/2/2013,1434.14,41366.00,3012.00
4/3/2013,1401.71,41367.00,3013.00
4/4/2013,1359.45,41368.00,3014.00
4/5/2013,1386.5,41369.00,3015.00
4/8/2013,1385.28,41372.00,3018.00
4/9/2013,1371.24,41373.00,3019.00
4/10/2013,1370.64,41374.00,3020.00
4/11/2013,1356.18,41375.00,3021.00
4/12/2013,1362.12,41376.00,3022.00
4/15/2013,1346.44,41379.00,3025.00
4/16/2013,1393,41380.00,3026.00
4/17/2013,1395.77,41381.00,3027.00
4/18/2013,1408.59,41382.00,3028.00
4/19/2013,1408.59,41383.00,3029.00
4/22/2013,1434.14,41386.00,3032.00
4/23/2013,1472.79,41387.00,3033.00
4/24/2013,1472.79,41388.00,3034.00
4/25/2013,1514.11,41389.00,3035.00
4/26/2013,1494.55,41390.00,3036.00
