1/3/2005,74.25,38355.00,1.00
1/4/2005,74.5,38356.00,2.00
1/5/2005,71.19,38357.00,3.00
1/6/2005,69.38,38358.00,4.00
1/7/2005,69.93,38359.00,5.00
1/10/2005,70.01,38362.00,8.00
1/11/2005,68.63,38363.00,9.00
1/12/2005,66.32,38364.00,10.00
1/13/2005,68.63,38365.00,11.00
1/14/2005,68.08,38366.00,12.00
1/17/2005,68.17,38369.00,15.00
1/18/2005,68.25,38370.00,16.00
1/19/2005,66.95,38371.00,17.00
1/20/2005,65.65,38372.00,18.00
1/25/2005,67.79,38377.00,23.00
1/27/2005,67.03,38379.00,25.00
1/28/2005,69.01,38380.00,26.00
1/31/2005,72.57,38383.00,29.00
2/1/2005,74.79,38384.00,30.00
2/2/2005,75.3,38385.00,31.00
2/3/2005,77.06,38386.00,32.00
2/4/2005,76.98,38387.00,33.00
2/7/2005,77.69,38390.00,36.00
2/8/2005,76.64,38391.00,37.00
2/9/2005,77.14,38392.00,38.00
2/10/2005,77.23,38393.00,39.00
2/11/2005,77.31,38394.00,40.00
2/14/2005,77.23,38397.00,43.00
2/15/2005,77.73,38398.00,44.00
2/16/2005,77.27,38399.00,45.00
2/17/2005,77.52,38400.00,46.00
2/18/2005,78.28,38401.00,47.00
2/21/2005,77.52,38404.00,50.00
2/22/2005,77.73,38405.00,51.00
2/23/2005,79.62,38406.00,52.00
2/24/2005,78.74,38407.00,53.00
2/25/2005,77.61,38408.00,54.00
2/28/2005,78.02,38411.00,57.00
3/1/2005,78.02,38412.00,58.00
3/2/2005,78.36,38413.00,59.00
3/3/2005,78.82,38414.00,60.00
3/4/2005,78.82,38415.00,61.00
3/7/2005,77.35,38418.00,64.00
3/8/2005,78.78,38419.00,65.00
3/9/2005,77.61,38420.00,66.00
3/11/2005,78.44,38422.00,68.00
3/14/2005,78.02,38425.00,71.00
3/15/2005,76.98,38426.00,72.00
3/16/2005,76.64,38427.00,73.00
3/18/2005,75.26,38429.00,75.00
3/21/2005,73.96,38432.00,78.00
3/22/2005,71.9,38433.00,79.00
3/23/2005,70.43,38434.00,80.00
3/24/2005,70.56,38435.00,81.00
3/28/2005,72.24,38439.00,85.00
3/29/2005,71.1,38440.00,86.00
3/30/2005,71.61,38441.00,87.00
3/31/2005,71.56,38442.00,88.00
4/1/2005,73.49,38443.00,89.00
4/4/2005,72.15,38446.00,92.00
4/5/2005,72.11,38447.00,93.00
4/6/2005,71.31,38448.00,94.00
4/7/2005,71.35,38449.00,95.00
4/8/2005,72.03,38450.00,96.00
4/12/2005,71.73,38454.00,100.00
4/13/2005,72.24,38455.00,101.00
4/15/2005,70.47,38457.00,103.00
4/18/2005,69.68,38460.00,106.00
4/19/2005,69.97,38461.00,107.00
4/20/2005,70.94,38462.00,108.00
4/21/2005,71.52,38463.00,109.00
4/22/2005,71.4,38464.00,110.00
4/25/2005,72.11,38467.00,113.00
4/26/2005,71.94,38468.00,114.00
4/27/2005,70.89,38469.00,115.00
4/28/2005,68.46,38470.00,116.00
4/29/2005,68.92,38471.00,117.00
5/2/2005,68.88,38474.00,120.00
5/3/2005,68.84,38475.00,121.00
5/4/2005,68.84,38476.00,122.00
5/5/2005,69.3,38477.00,123.00
5/6/2005,69.64,38478.00,124.00
5/9/2005,70.73,38481.00,127.00
5/10/2005,71.15,38482.00,128.00
5/11/2005,71.27,38483.00,129.00
5/12/2005,71.06,38484.00,130.00
5/13/2005,70.98,38485.00,131.00
5/16/2005,71.4,38488.00,134.00
5/17/2005,70.31,38489.00,135.00
5/19/2005,70.47,38491.00,137.00
5/20/2005,70.31,38492.00,138.00
5/23/2005,70.56,38495.00,141.00
5/24/2005,70.35,38496.00,142.00
5/25/2005,70.47,38497.00,143.00
5/26/2005,69.17,38498.00,144.00
5/30/2005,69.47,38502.00,148.00
5/31/2005,70.05,38503.00,149.00
6/1/2005,70.1,38504.00,150.00
6/2/2005,69.09,38505.00,151.00
6/6/2005,71.86,38509.00,155.00
6/7/2005,72.15,38510.00,156.00
6/8/2005,72.61,38511.00,157.00
6/9/2005,72.07,38512.00,158.00
6/10/2005,71.82,38513.00,159.00
6/14/2005,69.64,38517.00,163.00
6/15/2005,70.26,38518.00,164.00
6/16/2005,69.55,38519.00,165.00
6/17/2005,69.59,38520.00,166.00
6/20/2005,69.59,38523.00,169.00
6/21/2005,69.59,38524.00,170.00
6/22/2005,70.64,38525.00,171.00
6/23/2005,70.77,38526.00,172.00
6/24/2005,71.77,38527.00,173.00
6/27/2005,71.06,38530.00,176.00
6/28/2005,69.51,38531.00,177.00
6/29/2005,70.43,38532.00,178.00
6/30/2005,69.64,38533.00,179.00
7/4/2005,73.2,38537.00,183.00
7/5/2005,72.24,38538.00,184.00
7/6/2005,74.92,38539.00,185.00
7/7/2005,73.16,38540.00,186.00
7/8/2005,74.46,38541.00,187.00
7/11/2005,75.51,38544.00,190.00
7/13/2005,75.51,38546.00,192.00
7/14/2005,76.81,38547.00,193.00
7/15/2005,77.14,38548.00,194.00
7/18/2005,77.14,38551.00,197.00
7/19/2005,77.19,38552.00,198.00
7/20/2005,77.35,38553.00,199.00
7/21/2005,77.27,38554.00,200.00
7/22/2005,77.77,38555.00,201.00
7/25/2005,81.59,38558.00,204.00
7/26/2005,79.66,38559.00,205.00
7/27/2005,79.12,38560.00,206.00
7/29/2005,78.7,38562.00,208.00
8/1/2005,82.56,38565.00,211.00
8/2/2005,83.02,38566.00,212.00
8/3/2005,81.3,38567.00,213.00
8/4/2005,80.63,38568.00,214.00
8/5/2005,80.96,38569.00,215.00
8/8/2005,81.17,38572.00,218.00
8/9/2005,82.01,38573.00,219.00
8/10/2005,81.13,38574.00,220.00
8/11/2005,81.42,38575.00,221.00
8/12/2005,80.67,38576.00,222.00
8/16/2005,81.34,38580.00,226.00
8/17/2005,81.34,38581.00,227.00
8/18/2005,81.72,38582.00,228.00
8/19/2005,81.25,38583.00,229.00
8/22/2005,81.21,38586.00,232.00
8/24/2005,80.79,38588.00,234.00
8/25/2005,81.34,38589.00,235.00
8/26/2005,83.14,38590.00,236.00
8/29/2005,83.14,38593.00,239.00
8/30/2005,85.41,38594.00,240.00
8/31/2005,85.62,38595.00,241.00
9/1/2005,87.17,38596.00,242.00
9/2/2005,86.96,38597.00,243.00
9/5/2005,86.83,38600.00,246.00
9/6/2005,86.54,38601.00,247.00
9/8/2005,86.75,38603.00,249.00
9/9/2005,86.12,38604.00,250.00
9/12/2005,86.79,38607.00,253.00
9/13/2005,86.41,38608.00,254.00
9/14/2005,85.95,38609.00,255.00
9/15/2005,85.83,38610.00,256.00
9/16/2005,87.34,38611.00,257.00
9/19/2005,86.04,38614.00,260.00
9/20/2005,86.92,38615.00,261.00
9/22/2005,86.37,38617.00,263.00
9/23/2005,85.83,38618.00,264.00
9/26/2005,89.64,38621.00,267.00
9/27/2005,88.89,38622.00,268.00
9/28/2005,91.62,38623.00,269.00
9/29/2005,90.32,38624.00,270.00
9/30/2005,88.89,38625.00,271.00
10/3/2005,88.89,38628.00,274.00
10/4/2005,89.43,38629.00,275.00
10/5/2005,90.57,38630.00,276.00
10/6/2005,90.57,38631.00,277.00
10/7/2005,90.11,38632.00,278.00
10/10/2005,88.6,38635.00,281.00
10/11/2005,88.26,38636.00,282.00
10/13/2005,86.5,38638.00,284.00
10/14/2005,86.12,38639.00,285.00
10/17/2005,84.78,38642.00,288.00
10/18/2005,82.85,38643.00,289.00
10/19/2005,81.97,38644.00,290.00
10/20/2005,82.72,38645.00,291.00
10/21/2005,82.05,38646.00,292.00
10/24/2005,81.72,38649.00,295.00
10/25/2005,82.93,38650.00,296.00
10/26/2005,80.46,38651.00,297.00
10/27/2005,78.7,38652.00,298.00
10/28/2005,79.03,38653.00,299.00
10/31/2005,81.51,38656.00,302.00
11/2/2005,81.8,38658.00,304.00
11/7/2005,82.26,38663.00,309.00
11/8/2005,85.79,38664.00,310.00
11/9/2005,83.77,38665.00,311.00
11/10/2005,83.94,38666.00,312.00
11/11/2005,87.3,38667.00,313.00
11/14/2005,87.21,38670.00,316.00
11/16/2005,86.88,38672.00,318.00
11/17/2005,87.3,38673.00,319.00
11/18/2005,86,38674.00,320.00
11/21/2005,87.34,38677.00,323.00
11/22/2005,86.83,38678.00,324.00
11/23/2005,86.25,38679.00,325.00
11/24/2005,86.04,38680.00,326.00
11/25/2005,86.5,38681.00,327.00
11/28/2005,89.81,38684.00,330.00
11/29/2005,88.13,38685.00,331.00
11/30/2005,87.46,38686.00,332.00
12/1/2005,87.97,38687.00,333.00
12/2/2005,87.13,38688.00,334.00
12/5/2005,86.2,38691.00,337.00
12/6/2005,86.5,38692.00,338.00
12/7/2005,87.55,38693.00,339.00
12/8/2005,86.92,38694.00,340.00
12/9/2005,88.55,38695.00,341.00
12/12/2005,89.64,38698.00,344.00
12/13/2005,89.69,38699.00,345.00
12/14/2005,90.86,38700.00,346.00
12/15/2005,88.81,38701.00,347.00
12/16/2005,89.52,38702.00,348.00
12/19/2005,88.89,38705.00,351.00
12/20/2005,92.92,38706.00,352.00
12/21/2005,93.17,38707.00,353.00
12/22/2005,94.8,38708.00,354.00
12/23/2005,90.69,38709.00,355.00
12/26/2005,88.85,38712.00,358.00
12/27/2005,90.82,38713.00,359.00
12/28/2005,92.46,38714.00,360.00
12/29/2005,92.41,38715.00,361.00
12/30/2005,93.97,38716.00,362.00
1/2/2006,93.13,38719.00,365.00
1/3/2006,94.05,38720.00,366.00
1/4/2006,96.57,38721.00,367.00
1/5/2006,95.69,38722.00,368.00
1/6/2006,95.85,38723.00,369.00
1/9/2006,95.85,38726.00,372.00
1/10/2006,97.24,38727.00,373.00
1/12/2006,97.7,38729.00,375.00
1/13/2006,96.99,38730.00,376.00
1/16/2006,95.39,38733.00,379.00
1/18/2006,92.46,38735.00,381.00
1/19/2006,94.8,38736.00,382.00
1/23/2006,93.97,38740.00,386.00
1/24/2006,94.89,38741.00,387.00
1/25/2006,93.92,38742.00,388.00
1/27/2006,95.64,38744.00,390.00
1/30/2006,94.76,38747.00,393.00
1/31/2006,96.06,38748.00,394.00
2/1/2006,97.24,38749.00,395.00
2/2/2006,96.57,38750.00,396.00
2/3/2006,98.87,38751.00,397.00
2/6/2006,99.33,38754.00,400.00
2/7/2006,100.59,38755.00,401.00
2/8/2006,102.56,38756.00,402.00
2/10/2006,101.68,38758.00,404.00
2/13/2006,100.64,38761.00,407.00
2/14/2006,99.42,38762.00,408.00
2/15/2006,104.12,38763.00,409.00
2/16/2006,104.45,38764.00,410.00
2/17/2006,102.31,38765.00,411.00
2/20/2006,103.03,38768.00,414.00
2/22/2006,108.77,38770.00,416.00
2/23/2006,110.07,38771.00,417.00
2/24/2006,111.33,38772.00,418.00
2/27/2006,112.13,38775.00,421.00
2/28/2006,110.03,38776.00,422.00
3/1/2006,111.58,38777.00,423.00
3/2/2006,111.04,38778.00,424.00
3/3/2006,109.99,38779.00,425.00
3/6/2006,114.18,38782.00,428.00
3/7/2006,115.78,38783.00,429.00
3/8/2006,112.51,38784.00,430.00
3/9/2006,113.93,38785.00,431.00
3/10/2006,114.9,38786.00,432.00
3/13/2006,116.95,38789.00,435.00
3/14/2006,115.69,38790.00,436.00
3/16/2006,114.06,38792.00,438.00
3/17/2006,115.15,38793.00,439.00
3/20/2006,115.53,38796.00,442.00
3/21/2006,115.9,38797.00,443.00
3/22/2006,114.94,38798.00,444.00
3/23/2006,113.89,38799.00,445.00
3/24/2006,113.72,38800.00,446.00
3/27/2006,114.81,38803.00,449.00
3/28/2006,113.93,38804.00,450.00
3/30/2006,111.63,38806.00,452.00
3/31/2006,112.51,38807.00,453.00
4/3/2006,113.6,38810.00,456.00
4/4/2006,114.77,38811.00,457.00
4/5/2006,116.58,38812.00,458.00
4/7/2006,115.65,38814.00,460.00
4/10/2006,114.9,38817.00,463.00
4/13/2006,115.74,38820.00,466.00
4/17/2006,115.78,38824.00,470.00
4/18/2006,117.12,38825.00,471.00
4/19/2006,119.72,38826.00,472.00
4/20/2006,116.79,38827.00,473.00
4/21/2006,114.06,38828.00,474.00
4/24/2006,112.46,38831.00,477.00
4/25/2006,107.81,38832.00,478.00
4/26/2006,109.99,38833.00,479.00
4/27/2006,108.56,38834.00,480.00
5/2/2006,113.3,38839.00,485.00
5/3/2006,113.26,38840.00,486.00
5/4/2006,111.21,38841.00,487.00
5/5/2006,111.16,38842.00,488.00
5/8/2006,109.53,38845.00,491.00
5/9/2006,108.56,38846.00,492.00
5/10/2006,108.73,38847.00,493.00
5/11/2006,108.31,38848.00,494.00
5/12/2006,109.91,38849.00,495.00
5/15/2006,107.98,38852.00,498.00
5/16/2006,109.91,38853.00,499.00
5/17/2006,109.53,38854.00,500.00
5/18/2006,103.82,38855.00,501.00
5/19/2006,99.17,38856.00,502.00
5/22/2006,93.59,38859.00,505.00
5/23/2006,98.29,38860.00,506.00
5/24/2006,99.71,38861.00,507.00
5/25/2006,98.83,38862.00,508.00
5/26/2006,98.37,38863.00,509.00
5/29/2006,95.81,38866.00,512.00
5/30/2006,96.31,38867.00,513.00
6/1/2006,92.25,38869.00,515.00
6/2/2006,92.25,38870.00,516.00
6/5/2006,92.83,38873.00,519.00
6/6/2006,88.6,38874.00,520.00
6/7/2006,84.07,38875.00,521.00
6/8/2006,84.02,38876.00,522.00
6/9/2006,91.11,38877.00,523.00
6/12/2006,89.98,38880.00,526.00
6/13/2006,87.04,38881.00,527.00
6/14/2006,84.57,38882.00,528.00
6/19/2006,94.47,38887.00,533.00
6/20/2006,93.76,38888.00,534.00
6/21/2006,95.48,38889.00,535.00
6/22/2006,98.03,38890.00,536.00
6/23/2006,96.57,38891.00,537.00
6/26/2006,92.08,38894.00,540.00
6/27/2006,90.78,38895.00,541.00
6/28/2006,91.24,38896.00,542.00
6/29/2006,89.81,38897.00,543.00
6/30/2006,93.04,38898.00,544.00
7/3/2006,93.55,38901.00,547.00
7/4/2006,96.82,38902.00,548.00
7/5/2006,97.03,38903.00,549.00
7/6/2006,96.31,38904.00,550.00
7/7/2006,96.9,38905.00,551.00
7/10/2006,98.45,38908.00,554.00
7/11/2006,98.08,38909.00,555.00
7/12/2006,99.17,38910.00,556.00
7/13/2006,98.96,38911.00,557.00
7/14/2006,99.29,38912.00,558.00
7/17/2006,95.22,38915.00,561.00
7/18/2006,94.89,38916.00,562.00
7/19/2006,93.17,38917.00,563.00
7/20/2006,95.35,38918.00,564.00
7/21/2006,90.4,38919.00,565.00
7/24/2006,89.94,38922.00,568.00
7/25/2006,92.75,38923.00,569.00
7/26/2006,93.71,38924.00,570.00
7/27/2006,96.02,38925.00,571.00
7/28/2006,96.4,38926.00,572.00
7/31/2006,96.69,38929.00,575.00
8/1/2006,97.32,38930.00,576.00
8/2/2006,101.01,38931.00,577.00
8/4/2006,100.51,38933.00,579.00
8/7/2006,101.22,38936.00,582.00
8/8/2006,101.73,38937.00,583.00
8/9/2006,101.6,38938.00,584.00
8/10/2006,101.89,38939.00,585.00
8/11/2006,104.28,38940.00,586.00
8/14/2006,105,38943.00,589.00
8/16/2006,105.54,38945.00,591.00
8/17/2006,104.7,38946.00,592.00
8/18/2006,104.87,38947.00,593.00
8/21/2006,104.2,38950.00,596.00
8/22/2006,103.03,38951.00,597.00
8/23/2006,104.03,38952.00,598.00
8/24/2006,105.75,38953.00,599.00
8/25/2006,104.96,38954.00,600.00
8/28/2006,104.66,38957.00,603.00
8/29/2006,106.84,38958.00,604.00
8/30/2006,105.04,38959.00,605.00
8/31/2006,104.24,38960.00,606.00
9/1/2006,105.63,38961.00,607.00
9/4/2006,106.42,38964.00,610.00
9/5/2006,105.67,38965.00,611.00
9/6/2006,106,38966.00,612.00
9/7/2006,105.42,38967.00,613.00
9/8/2006,104.96,38968.00,614.00
9/11/2006,101.35,38971.00,617.00
9/12/2006,103.99,38972.00,618.00
9/13/2006,108.48,38973.00,619.00
9/14/2006,107.89,38974.00,620.00
9/15/2006,106.89,38975.00,621.00
9/18/2006,108.19,38978.00,624.00
9/19/2006,107.05,38979.00,625.00
9/20/2006,109.02,38980.00,626.00
9/21/2006,108.82,38981.00,627.00
9/22/2006,108.27,38982.00,628.00
9/25/2006,106.51,38985.00,631.00
9/26/2006,106.93,38986.00,632.00
9/27/2006,107.05,38987.00,633.00
9/28/2006,106.84,38988.00,634.00
9/29/2006,109.15,38989.00,635.00
10/3/2006,111.79,38993.00,639.00
10/4/2006,109.11,38994.00,640.00
10/5/2006,109.86,38995.00,641.00
10/6/2006,109.7,38996.00,642.00
10/9/2006,108.69,38999.00,645.00
10/10/2006,110.74,39000.00,646.00
10/11/2006,109.19,39001.00,647.00
10/12/2006,109.44,39002.00,648.00
10/13/2006,109.15,39003.00,649.00
10/16/2006,110.03,39006.00,652.00
10/17/2006,107.81,39007.00,653.00
10/18/2006,106.55,39008.00,654.00
10/19/2006,105.54,39009.00,655.00
10/20/2006,105.84,39010.00,656.00
10/23/2006,105.42,39013.00,659.00
10/26/2006,106.21,39016.00,662.00
10/27/2006,108.48,39017.00,663.00
10/30/2006,108.94,39020.00,666.00
10/31/2006,108.73,39021.00,667.00
11/1/2006,109.36,39022.00,668.00
11/2/2006,108.69,39023.00,669.00
11/3/2006,110.45,39024.00,670.00
11/6/2006,111.92,39027.00,673.00
11/7/2006,109.95,39028.00,674.00
11/8/2006,107.72,39029.00,675.00
11/9/2006,108.02,39030.00,676.00
11/10/2006,109.57,39031.00,677.00
11/13/2006,115.74,39034.00,680.00
11/14/2006,113.39,39035.00,681.00
11/15/2006,112.59,39036.00,682.00
11/16/2006,113.51,39037.00,683.00
11/17/2006,116.66,39038.00,684.00
11/20/2006,113.68,39041.00,687.00
11/21/2006,116.24,39042.00,688.00
11/22/2006,117.67,39043.00,689.00
11/23/2006,119.43,39044.00,690.00
11/24/2006,125.97,39045.00,691.00
11/27/2006,129.12,39048.00,694.00
11/28/2006,125.76,39049.00,695.00
11/29/2006,124.88,39050.00,696.00
11/30/2006,123.29,39051.00,697.00
12/1/2006,124.25,39052.00,698.00
12/4/2006,126.64,39055.00,701.00
12/5/2006,125.51,39056.00,702.00
12/6/2006,124.21,39057.00,703.00
12/7/2006,127.23,39058.00,704.00
12/8/2006,127.52,39059.00,705.00
12/11/2006,119.76,39062.00,708.00
12/12/2006,114.27,39063.00,709.00
12/13/2006,117.62,39064.00,710.00
12/14/2006,121.95,39065.00,711.00
12/15/2006,120.06,39066.00,712.00
12/18/2006,118.09,39069.00,715.00
12/19/2006,112.42,39070.00,716.00
12/20/2006,112.26,39071.00,717.00
12/21/2006,111.88,39072.00,718.00
12/22/2006,112.38,39073.00,719.00
12/26/2006,114.98,39077.00,723.00
12/27/2006,114.94,39078.00,724.00
12/28/2006,113.93,39079.00,725.00
12/29/2006,114.52,39080.00,726.00
1/2/2007,115.78,39084.00,730.00
1/3/2007,116.58,39085.00,731.00
1/4/2007,114.9,39086.00,732.00
1/5/2007,115.78,39087.00,733.00
1/8/2007,114.86,39090.00,736.00
1/9/2007,113.39,39091.00,737.00
1/10/2007,111.37,39092.00,738.00
1/11/2007,115.19,39093.00,739.00
1/12/2007,116.32,39094.00,740.00
1/15/2007,116.2,39097.00,743.00
1/16/2007,115.65,39098.00,744.00
1/17/2007,117.04,39099.00,745.00
1/18/2007,117.12,39100.00,746.00
1/19/2007,115.99,39101.00,747.00
1/22/2007,116.2,39104.00,750.00
1/23/2007,113.3,39105.00,751.00
1/24/2007,114.27,39106.00,752.00
1/25/2007,115.28,39107.00,753.00
1/29/2007,119.64,39111.00,757.00
1/31/2007,119.18,39113.00,759.00
2/1/2007,122.24,39114.00,760.00
2/2/2007,119.47,39115.00,761.00
2/5/2007,118.51,39118.00,764.00
2/6/2007,118.51,39119.00,765.00
2/7/2007,119.93,39120.00,766.00
2/8/2007,119.76,39121.00,767.00
2/9/2007,121.74,39122.00,768.00
2/12/2007,120.81,39125.00,771.00
2/13/2007,121.53,39126.00,772.00
2/14/2007,120.94,39127.00,773.00
2/15/2007,119.43,39128.00,774.00
2/19/2007,119.09,39132.00,778.00
2/20/2007,119.18,39133.00,779.00
2/21/2007,119.6,39134.00,780.00
2/22/2007,119.6,39135.00,781.00
2/23/2007,119.26,39136.00,782.00
2/26/2007,119.43,39139.00,785.00
2/27/2007,119.55,39140.00,786.00
2/28/2007,117.37,39141.00,787.00
3/1/2007,119.18,39142.00,788.00
3/2/2007,118.67,39143.00,789.00
3/5/2007,114.77,39146.00,792.00
3/6/2007,111.54,39147.00,793.00
3/7/2007,111.08,39148.00,794.00
3/8/2007,114.14,39149.00,795.00
3/9/2007,117.5,39150.00,796.00
3/12/2007,116.91,39153.00,799.00
3/13/2007,119.51,39154.00,800.00
3/14/2007,116.58,39155.00,801.00
3/15/2007,117.88,39156.00,802.00
3/16/2007,117.79,39157.00,803.00
3/19/2007,120.6,39160.00,806.00
3/20/2007,119.93,39161.00,807.00
3/21/2007,120.56,39162.00,808.00
3/22/2007,120.98,39163.00,809.00
3/23/2007,121.65,39164.00,810.00
3/26/2007,120.27,39167.00,813.00
3/28/2007,120.18,39169.00,815.00
3/29/2007,122.07,39170.00,816.00
3/30/2007,126.06,39171.00,817.00
4/2/2007,123.33,39174.00,820.00
4/3/2007,129.16,39175.00,821.00
4/4/2007,135.2,39176.00,822.00
4/5/2007,133.15,39177.00,823.00
4/9/2007,133.56,39181.00,827.00
4/10/2007,132.35,39182.00,828.00
4/11/2007,132.98,39183.00,829.00
4/12/2007,134.15,39184.00,830.00
4/13/2007,132.05,39185.00,831.00
4/16/2007,133.19,39188.00,834.00
4/17/2007,131.8,39189.00,835.00
4/18/2007,135.96,39190.00,836.00
4/19/2007,134.19,39191.00,837.00
4/20/2007,134.28,39192.00,838.00
4/23/2007,133.69,39195.00,841.00
4/24/2007,132.77,39196.00,842.00
4/25/2007,131.64,39197.00,843.00
4/26/2007,132.64,39198.00,844.00
4/27/2007,133.73,39199.00,845.00
4/30/2007,134.07,39202.00,848.00
5/3/2007,133.56,39205.00,851.00
5/4/2007,132.56,39206.00,852.00
5/7/2007,130.8,39209.00,855.00
5/8/2007,129.71,39210.00,856.00
5/9/2007,129.37,39211.00,857.00
5/10/2007,126.77,39212.00,858.00
5/11/2007,129.96,39213.00,859.00
5/14/2007,131.68,39216.00,862.00
5/15/2007,130.92,39217.00,863.00
5/16/2007,131.51,39218.00,864.00
5/17/2007,133.27,39219.00,865.00
5/18/2007,130.67,39220.00,866.00
5/21/2007,131.09,39223.00,869.00
5/22/2007,129.92,39224.00,870.00
5/23/2007,130.54,39225.00,871.00
5/24/2007,136.17,39226.00,872.00
5/25/2007,137.34,39227.00,873.00
5/28/2007,136.33,39230.00,876.00
5/29/2007,134.87,39231.00,877.00
5/30/2007,134.49,39232.00,878.00
5/31/2007,132.98,39233.00,879.00
6/4/2007,134.78,39237.00,883.00
6/5/2007,133.9,39238.00,884.00
6/6/2007,130.67,39239.00,885.00
6/7/2007,130.42,39240.00,886.00
6/8/2007,129.2,39241.00,887.00
6/11/2007,129.75,39244.00,890.00
6/12/2007,128.49,39245.00,891.00
6/13/2007,128.53,39246.00,892.00
6/14/2007,128.87,39247.00,893.00
6/15/2007,126.48,39248.00,894.00
6/18/2007,125.34,39251.00,897.00
6/19/2007,126.85,39252.00,898.00
6/20/2007,126.39,39253.00,899.00
6/21/2007,125.68,39254.00,900.00
6/22/2007,128.15,39255.00,901.00
6/25/2007,128.7,39258.00,904.00
6/26/2007,128.91,39259.00,905.00
6/27/2007,126.14,39260.00,906.00
6/28/2007,126.69,39261.00,907.00
6/29/2007,128.2,39262.00,908.00
7/2/2007,127.57,39265.00,911.00
7/3/2007,127.44,39266.00,912.00
7/4/2007,130.38,39267.00,913.00
7/5/2007,128.28,39268.00,914.00
7/6/2007,130.17,39269.00,915.00
7/9/2007,131.85,39272.00,918.00
7/10/2007,130.8,39273.00,919.00
7/11/2007,129.92,39274.00,920.00
7/12/2007,131.64,39275.00,921.00
7/13/2007,131.8,39276.00,922.00
7/16/2007,130,39279.00,925.00
7/17/2007,130.13,39280.00,926.00
7/18/2007,130.67,39281.00,927.00
7/19/2007,131.09,39282.00,928.00
7/20/2007,129.83,39283.00,929.00
7/23/2007,132.43,39286.00,932.00
7/24/2007,137.3,39287.00,933.00
7/25/2007,140.65,39288.00,934.00
7/26/2007,141.07,39289.00,935.00
7/27/2007,135.28,39290.00,936.00
7/30/2007,136.92,39293.00,939.00
7/31/2007,139.1,39294.00,940.00
8/1/2007,134.53,39295.00,941.00
8/2/2007,136.21,39296.00,942.00
8/3/2007,139.19,39297.00,943.00
8/6/2007,137.21,39300.00,946.00
8/7/2007,139.9,39301.00,947.00
8/8/2007,143.42,39302.00,948.00
8/9/2007,142.37,39303.00,949.00
8/10/2007,138.31,39304.00,950.00
8/13/2007,141.33,39307.00,953.00
8/14/2007,144.93,39308.00,954.00
8/16/2007,140.28,39310.00,956.00
8/17/2007,136.75,39311.00,957.00
8/20/2007,137.17,39314.00,960.00
8/21/2007,133.44,39315.00,961.00
8/22/2007,135.54,39316.00,962.00
8/23/2007,135.37,39317.00,963.00
8/24/2007,137.51,39318.00,964.00
8/27/2007,140.86,39321.00,967.00
8/28/2007,140.11,39322.00,968.00
8/29/2007,138.35,39323.00,969.00
8/30/2007,139.35,39324.00,970.00
8/31/2007,145.14,39325.00,971.00
9/3/2007,154.58,39328.00,974.00
9/4/2007,151.9,39329.00,975.00
9/5/2007,155.21,39330.00,976.00
9/6/2007,156.55,39331.00,977.00
9/7/2007,157.22,39332.00,978.00
9/10/2007,160.96,39335.00,981.00
9/11/2007,165.28,39336.00,982.00
9/12/2007,159.24,39337.00,983.00
9/13/2007,160.79,39338.00,984.00
9/14/2007,156.13,39339.00,985.00
9/17/2007,153.41,39342.00,988.00
9/18/2007,155.29,39343.00,989.00
9/19/2007,159.41,39344.00,990.00
9/20/2007,157.56,39345.00,991.00
9/21/2007,154.37,39346.00,992.00
9/24/2007,164.57,39349.00,995.00
9/25/2007,161.67,39350.00,996.00
9/26/2007,160.41,39351.00,997.00
9/27/2007,162.72,39352.00,998.00
9/28/2007,163.22,39353.00,999.00
10/1/2007,173.63,39356.00,1002.00
10/3/2007,182.27,39358.00,1004.00
10/4/2007,191.45,39359.00,1005.00
10/5/2007,178.95,39360.00,1006.00
10/8/2007,171.82,39363.00,1009.00
10/9/2007,183.23,39364.00,1010.00
10/10/2007,183.36,39365.00,1011.00
10/11/2007,186.67,39366.00,1012.00
10/12/2007,182.9,39367.00,1013.00
10/15/2007,190.03,39370.00,1016.00
10/16/2007,194.81,39371.00,1017.00
10/17/2007,184.95,39372.00,1018.00
10/18/2007,171.07,39373.00,1019.00
10/19/2007,168.97,39374.00,1020.00
10/22/2007,167.67,39377.00,1023.00
10/23/2007,184.57,39378.00,1024.00
10/24/2007,186.59,39379.00,1025.00
10/25/2007,185.33,39380.00,1026.00
10/26/2007,192.04,39381.00,1027.00
10/29/2007,195.65,39384.00,1030.00
10/30/2007,197.03,39385.00,1031.00
10/31/2007,200.56,39386.00,1032.00
11/1/2007,197.12,39387.00,1033.00
11/2/2007,196.74,39388.00,1034.00
11/5/2007,198.54,39391.00,1037.00
11/6/2007,202.4,39392.00,1038.00
11/7/2007,201.9,39393.00,1039.00
11/8/2007,201.61,39394.00,1040.00
11/9/2007,199.63,39395.00,1041.00
11/12/2007,215.62,39398.00,1044.00
11/13/2007,230.01,39399.00,1045.00
11/14/2007,232.44,39400.00,1046.00
11/15/2007,225.31,39401.00,1047.00
11/16/2007,222.5,39402.00,1048.00
11/19/2007,222.24,39405.00,1051.00
11/20/2007,218.64,39406.00,1052.00
11/21/2007,200.43,39407.00,1053.00
11/22/2007,193.76,39408.00,1054.00
11/23/2007,197.91,39409.00,1055.00
11/26/2007,200.68,39412.00,1058.00
