11/27/2007,71.98,39413.00,1059.00
11/28/2007,70.49,39414.00,1060.00
11/29/2007,71.95,39415.00,1061.00
11/30/2007,75.06,39416.00,1062.00
12/3/2007,79.57,39419.00,1065.00
12/4/2007,82.41,39420.00,1066.00
12/5/2007,82.86,39421.00,1067.00
12/6/2007,82.41,39422.00,1068.00
12/7/2007,84.25,39423.00,1069.00
12/10/2007,84.31,39426.00,1072.00
12/11/2007,83.48,39427.00,1073.00
12/12/2007,86.36,39428.00,1074.00
12/13/2007,83.05,39429.00,1075.00
12/14/2007,82.41,39430.00,1076.00
12/17/2007,82.1,39433.00,1079.00
12/18/2007,79.66,39434.00,1080.00
12/19/2007,80.64,39435.00,1081.00
12/20/2007,82.1,39436.00,1082.00
12/24/2007,84.02,39440.00,1086.00
12/26/2007,85.9,39442.00,1088.00
12/27/2007,86.85,39443.00,1089.00
12/28/2007,88.82,39444.00,1090.00
12/31/2007,93.19,39447.00,1093.00
1/1/2008,98.77,39448.00,1094.00
1/2/2008,97.75,39449.00,1095.00
1/3/2008,102.07,39450.00,1096.00
1/4/2008,103.87,39451.00,1097.00
1/7/2008,101.94,39454.00,1100.00
1/8/2008,99.21,39455.00,1101.00
1/9/2008,99.09,39456.00,1102.00
1/10/2008,95.09,39457.00,1103.00
1/11/2008,93.51,39458.00,1104.00
1/14/2008,98.07,39461.00,1107.00
1/15/2008,97.47,39462.00,1108.00
1/16/2008,92.62,39463.00,1109.00
1/17/2008,93,39464.00,1110.00
1/18/2008,92.24,39465.00,1111.00
1/21/2008,79.24,39468.00,1114.00
1/22/2008,67.83,39469.00,1115.00
1/23/2008,77.02,39470.00,1116.00
1/24/2008,76.07,39471.00,1117.00
1/25/2008,80.78,39472.00,1118.00
1/28/2008,81.15,39475.00,1121.00
1/29/2008,83.05,39476.00,1122.00
1/30/2008,84.38,39477.00,1123.00
1/31/2008,82.73,39478.00,1124.00
2/1/2008,85.52,39479.00,1125.00
2/4/2008,89.08,39482.00,1128.00
2/5/2008,91.99,39483.00,1129.00
2/6/2008,89.96,39484.00,1130.00
2/7/2008,89.07,39485.00,1131.00
2/8/2008,84.63,39486.00,1132.00
2/11/2008,72.9,39489.00,1135.00
2/12/2008,75.12,39490.00,1136.00
2/13/2008,77.41,39491.00,1137.00
2/14/2008,81.65,39492.00,1138.00
2/15/2008,82.29,39493.00,1139.00
2/18/2008,84.12,39496.00,1142.00
2/19/2008,81.97,39497.00,1143.00
2/20/2008,85.46,39498.00,1144.00
2/21/2008,85.63,39499.00,1145.00
2/22/2008,86.22,39500.00,1146.00
2/25/2008,85.71,39503.00,1149.00
2/26/2008,85.71,39504.00,1150.00
2/27/2008,86.53,39505.00,1151.00
2/28/2008,88.31,39506.00,1152.00
2/29/2008,88.12,39507.00,1153.00
3/3/2008,82.41,39510.00,1156.00
3/4/2008,77.98,39511.00,1157.00
3/5/2008,75.92,39512.00,1158.00
3/7/2008,71.89,39514.00,1160.00
3/10/2008,70.36,39517.00,1163.00
3/11/2008,75.76,39518.00,1164.00
3/12/2008,75.48,39519.00,1165.00
3/13/2008,73.35,39520.00,1166.00
3/14/2008,73.35,39521.00,1167.00
3/17/2008,71.32,39524.00,1170.00
3/18/2008,67.07,39525.00,1171.00
3/19/2008,65.61,39526.00,1172.00
3/24/2008,69.86,39531.00,1177.00
3/25/2008,74.11,39532.00,1178.00
3/26/2008,73.35,39533.00,1179.00
3/27/2008,74.36,39534.00,1180.00
3/28/2008,77.91,39535.00,1181.00
3/31/2008,74.61,39538.00,1184.00
4/1/2008,74.81,39539.00,1185.00
4/2/2008,74.8,39540.00,1186.00
4/3/2008,73.04,39541.00,1187.00
4/4/2008,71.34,39542.00,1188.00
4/7/2008,74.81,39545.00,1191.00
4/8/2008,71.44,39546.00,1192.00
4/9/2008,75.31,39547.00,1193.00
4/10/2008,76.01,39548.00,1194.00
4/11/2008,79.24,39549.00,1195.00
4/15/2008,81.3,39553.00,1199.00
4/16/2008,79.88,39554.00,1200.00
4/17/2008,82.73,39555.00,1201.00
4/21/2008,83.55,39559.00,1205.00
4/22/2008,83.38,39560.00,1206.00
4/23/2008,84.31,39561.00,1207.00
4/24/2008,86.22,39562.00,1208.00
4/25/2008,84.31,39563.00,1209.00
4/28/2008,85.79,39566.00,1212.00
4/29/2008,88.24,39567.00,1213.00
4/30/2008,88.69,39568.00,1214.00
5/2/2008,88.63,39570.00,1216.00
5/5/2008,88.37,39573.00,1219.00
5/6/2008,83.76,39574.00,1220.00
5/7/2008,86.87,39575.00,1221.00
5/8/2008,84.64,39576.00,1222.00
5/9/2008,85.58,39577.00,1223.00
5/12/2008,85.65,39580.00,1226.00
5/13/2008,85.33,39581.00,1227.00
5/14/2008,86.28,39582.00,1228.00
5/15/2008,88.94,39583.00,1229.00
5/16/2008,92.18,39584.00,1230.00
5/20/2008,94.71,39588.00,1234.00
5/21/2008,95.4,39589.00,1235.00
5/22/2008,93.76,39590.00,1236.00
5/23/2008,91.13,39591.00,1237.00
5/26/2008,87.99,39594.00,1240.00
5/27/2008,86.47,39595.00,1241.00
5/28/2008,88.12,39596.00,1242.00
5/29/2008,88.75,39597.00,1243.00
5/30/2008,85.62,39598.00,1244.00
6/2/2008,82.41,39601.00,1247.00
6/3/2008,79.37,39602.00,1248.00
6/4/2008,73.15,39603.00,1249.00
6/5/2008,79.5,39604.00,1250.00
6/6/2008,81.15,39605.00,1251.00
6/9/2008,81.91,39608.00,1254.00
6/10/2008,82.41,39609.00,1255.00
6/11/2008,82.6,39610.00,1256.00
6/12/2008,82.43,39611.00,1257.00
6/13/2008,78.8,39612.00,1258.00
6/16/2008,82.98,39615.00,1261.00
6/17/2008,81.91,39616.00,1262.00
6/18/2008,81.15,39617.00,1263.00
6/19/2008,81.27,39618.00,1264.00
6/20/2008,78.93,39619.00,1265.00
6/23/2008,74.49,39622.00,1268.00
6/24/2008,70.3,39623.00,1269.00
6/25/2008,69.54,39624.00,1270.00
6/26/2008,70.88,39625.00,1271.00
6/27/2008,67.13,39626.00,1272.00
6/30/2008,67.7,39629.00,1275.00
7/1/2008,64.66,39630.00,1276.00
7/2/2008,69.45,39631.00,1277.00
7/3/2008,63.61,39632.00,1278.00
7/4/2008,68.97,39633.00,1279.00
7/7/2008,68.78,39636.00,1282.00
7/8/2008,65.11,39637.00,1283.00
7/9/2008,67.61,39638.00,1284.00
7/10/2008,65.93,39639.00,1285.00
7/11/2008,61.87,39640.00,1286.00
7/14/2008,63.3,39643.00,1289.00
7/15/2008,61.49,39644.00,1290.00
7/16/2008,61.37,39645.00,1291.00
7/17/2008,63.58,39646.00,1292.00
7/18/2008,64.24,39647.00,1293.00
7/21/2008,66.25,39650.00,1296.00
7/22/2008,71.32,39651.00,1297.00
7/23/2008,71.35,39652.00,1298.00
7/24/2008,65.95,39653.00,1299.00
7/25/2008,64.47,39654.00,1300.00
7/28/2008,66.74,39657.00,1303.00
7/29/2008,65.93,39658.00,1304.00
7/30/2008,70.37,39659.00,1305.00
7/31/2008,74.35,39660.00,1306.00
8/1/2008,70.8,39661.00,1307.00
8/4/2008,71,39664.00,1310.00
8/5/2008,70.81,39665.00,1311.00
8/6/2008,67.2,39666.00,1312.00
8/7/2008,66.56,39667.00,1313.00
8/8/2008,67.17,39668.00,1314.00
8/11/2008,68.05,39671.00,1317.00
8/12/2008,65.61,39672.00,1318.00
8/13/2008,64.66,39673.00,1319.00
8/14/2008,65.68,39674.00,1320.00
8/18/2008,71.81,39678.00,1324.00
8/19/2008,72.17,39679.00,1325.00
8/20/2008,72.1,39680.00,1326.00
8/21/2008,71.74,39681.00,1327.00
8/22/2008,73.86,39682.00,1328.00
8/25/2008,71.97,39685.00,1331.00
8/26/2008,72.38,39686.00,1332.00
8/27/2008,71.46,39687.00,1333.00
8/28/2008,72.45,39688.00,1334.00
8/29/2008,74.08,39689.00,1335.00
9/1/2008,73.37,39692.00,1338.00
9/2/2008,75.59,39693.00,1339.00
9/4/2008,77.46,39695.00,1341.00
9/5/2008,75.41,39696.00,1342.00
9/8/2008,77.6,39699.00,1345.00
9/9/2008,76.19,39700.00,1346.00
9/10/2008,73.93,39701.00,1347.00
9/11/2008,71.29,39702.00,1348.00
9/12/2008,70.61,39703.00,1349.00
9/15/2008,70.4,39706.00,1352.00
9/16/2008,68.85,39707.00,1353.00
9/17/2008,68.57,39708.00,1354.00
9/18/2008,66.88,39709.00,1355.00
9/19/2008,72.66,39710.00,1356.00
9/22/2008,72.24,39713.00,1359.00
9/23/2008,72.49,39714.00,1360.00
9/24/2008,72.03,39715.00,1361.00
9/25/2008,71.32,39716.00,1362.00
9/26/2008,69.84,39717.00,1363.00
9/29/2008,64.83,39720.00,1366.00
9/30/2008,63.91,39721.00,1367.00
10/1/2008,67.02,39722.00,1368.00
10/3/2008,62.78,39724.00,1370.00
10/6/2008,56.22,39727.00,1373.00
10/7/2008,54.15,39728.00,1374.00
10/8/2008,58.2,39729.00,1375.00
10/10/2008,54.67,39731.00,1377.00
10/13/2008,55.73,39734.00,1380.00
10/14/2008,58.83,39735.00,1381.00
10/15/2008,56.29,39736.00,1382.00
10/16/2008,55.5,39737.00,1383.00
10/17/2008,51.99,39738.00,1384.00
10/20/2008,50.87,39741.00,1387.00
10/21/2008,55.73,39742.00,1388.00
10/22/2008,52.98,39743.00,1389.00
10/23/2008,51.85,39744.00,1390.00
10/24/2008,44.38,39745.00,1391.00
10/27/2008,39.5,39748.00,1394.00
10/28/2008,41.72,39749.00,1395.00
10/29/2008,43.82,39750.00,1396.00
10/31/2008,48.82,39752.00,1398.00
11/3/2008,48.89,39755.00,1401.00
11/4/2008,53.19,39756.00,1402.00
11/5/2008,52.56,39757.00,1403.00
11/6/2008,51.14,39758.00,1404.00
11/7/2008,52.69,39759.00,1405.00
11/10/2008,58.41,39762.00,1408.00
11/11/2008,53.11,39763.00,1409.00
11/12/2008,51.57,39764.00,1410.00
11/14/2008,52.92,39766.00,1412.00
11/17/2008,51,39769.00,1415.00
11/18/2008,48.04,39770.00,1416.00
11/19/2008,47.97,39771.00,1417.00
11/20/2008,44.8,39772.00,1418.00
11/21/2008,45.15,39773.00,1419.00
11/24/2008,46.42,39776.00,1422.00
11/25/2008,45.64,39777.00,1423.00
11/26/2008,46.42,39778.00,1424.00
11/28/2008,46.55,39780.00,1426.00
12/1/2008,45.5,39783.00,1429.00
12/2/2008,45.22,39784.00,1430.00
12/3/2008,45.32,39785.00,1431.00
12/4/2008,48.25,39786.00,1432.00
12/5/2008,47.05,39787.00,1433.00
12/8/2008,48.46,39790.00,1436.00
12/10/2008,51.57,39792.00,1438.00
12/11/2008,51.44,39793.00,1439.00
12/12/2008,53.31,39794.00,1440.00
12/15/2008,51.62,39797.00,1443.00
12/16/2008,52.7,39798.00,1444.00
12/17/2008,49.38,39799.00,1445.00
12/18/2008,51.22,39800.00,1446.00
12/19/2008,51.22,39801.00,1447.00
12/22/2008,52.29,39804.00,1450.00
12/23/2008,51.67,39805.00,1451.00
12/24/2008,51.29,39806.00,1452.00
12/25/2008,51.29,39807.00,1453.00
12/26/2008,51.71,39808.00,1454.00
12/29/2008,51.29,39811.00,1457.00
12/30/2008,52.2,39812.00,1458.00
12/31/2008,52.91,39813.00,1459.00
1/1/2009,55.18,39814.00,1460.00
1/2/2009,54.25,39815.00,1461.00
1/5/2009,58.72,39818.00,1464.00
1/6/2009,57.13,39819.00,1465.00
1/7/2009,55.73,39820.00,1466.00
1/8/2009,55.73,39821.00,1467.00
1/9/2009,53.26,39822.00,1468.00
1/12/2009,51.29,39825.00,1471.00
1/13/2009,52.91,39826.00,1472.00
1/14/2009,54.59,39827.00,1473.00
1/15/2009,52.7,39828.00,1474.00
1/16/2009,54.6,39829.00,1475.00
1/19/2009,53.61,39832.00,1478.00
1/20/2009,54.19,39833.00,1479.00
1/21/2009,49.8,39834.00,1480.00
1/22/2009,50.49,39835.00,1481.00
1/23/2009,50.19,39836.00,1482.00
1/27/2009,52.05,39840.00,1486.00
1/28/2009,52.91,39841.00,1487.00
1/29/2009,53.2,39842.00,1488.00
1/30/2009,53.71,39843.00,1489.00
2/2/2009,53.11,39846.00,1492.00
2/3/2009,53.32,39847.00,1493.00
2/4/2009,52.9,39848.00,1494.00
2/5/2009,52.18,39849.00,1495.00
2/6/2009,53.26,39850.00,1496.00
2/9/2009,54.95,39853.00,1499.00
2/10/2009,56.03,39854.00,1500.00
2/11/2009,57.35,39855.00,1501.00
2/12/2009,56.58,39856.00,1502.00
2/13/2009,55.64,39857.00,1503.00
2/16/2009,55.1,39860.00,1506.00
2/17/2009,52.7,39861.00,1507.00
2/18/2009,53.22,39862.00,1508.00
2/19/2009,53.19,39863.00,1509.00
2/20/2009,52.27,39864.00,1510.00
2/24/2009,52.31,39868.00,1514.00
2/25/2009,52.5,39869.00,1515.00
2/26/2009,51.43,39870.00,1516.00
2/27/2009,51.43,39871.00,1517.00
3/2/2009,50.23,39874.00,1520.00
3/3/2009,46.91,39875.00,1521.00
3/4/2009,48.11,39876.00,1522.00
3/5/2009,45.36,39877.00,1523.00
3/6/2009,45.08,39878.00,1524.00
3/9/2009,43.95,39881.00,1527.00
3/12/2009,42.47,39884.00,1530.00
3/13/2009,47.05,39885.00,1531.00
3/16/2009,47.62,39888.00,1534.00
3/17/2009,47.63,39889.00,1535.00
3/18/2009,46.56,39890.00,1536.00
3/19/2009,46.74,39891.00,1537.00
3/20/2009,47.19,39892.00,1538.00
3/23/2009,49.03,39895.00,1541.00
3/24/2009,48.32,39896.00,1542.00
3/25/2009,52.06,39897.00,1543.00
3/26/2009,54.88,39898.00,1544.00
3/27/2009,55.38,39899.00,1545.00
3/30/2009,54.04,39902.00,1548.00
3/31/2009,54.18,39903.00,1549.00
4/1/2009,56.42,39904.00,1550.00
4/2/2009,59.82,39905.00,1551.00
4/6/2009,60.6,39909.00,1555.00
4/7/2009,60.6,39910.00,1556.00
4/8/2009,63.14,39911.00,1557.00
4/9/2009,62.08,39912.00,1558.00
4/10/2009,62.08,39913.00,1559.00
4/13/2009,63.64,39916.00,1562.00
4/14/2009,63.64,39917.00,1563.00
4/15/2009,63.5,39918.00,1564.00
4/16/2009,60.81,39919.00,1565.00
4/17/2009,61.73,39920.00,1566.00
4/20/2009,60.32,39923.00,1569.00
4/21/2009,62.78,39924.00,1570.00
4/22/2009,59.87,39925.00,1571.00
4/23/2009,60.1,39926.00,1572.00
4/24/2009,62.36,39927.00,1573.00
4/27/2009,60.81,39930.00,1576.00
4/28/2009,59.26,39931.00,1577.00
4/29/2009,63.15,39932.00,1578.00
4/30/2009,63.15,39933.00,1579.00
5/1/2009,63.15,39934.00,1580.00
5/4/2009,63.35,39937.00,1583.00
5/5/2009,63.37,39938.00,1584.00
5/6/2009,64.2,39939.00,1585.00
5/7/2009,64.16,39940.00,1586.00
5/8/2009,63.72,39941.00,1587.00
5/11/2009,63.49,39944.00,1590.00
5/12/2009,63.98,39945.00,1591.00
5/13/2009,62.24,39946.00,1592.00
5/14/2009,62.57,39947.00,1593.00
5/15/2009,64.02,39948.00,1594.00
5/18/2009,73.69,39951.00,1597.00
5/19/2009,74.07,39952.00,1598.00
5/20/2009,75.06,39953.00,1599.00
5/21/2009,73.37,39954.00,1600.00
5/22/2009,74.07,39955.00,1601.00
5/25/2009,75.84,39958.00,1604.00
5/26/2009,75.06,39959.00,1605.00
5/27/2009,77.95,39960.00,1606.00
5/28/2009,77.6,39961.00,1607.00
5/29/2009,75.34,39962.00,1608.00
6/1/2009,77.67,39965.00,1611.00
6/2/2009,74.42,39966.00,1612.00
6/3/2009,74.28,39967.00,1613.00
6/4/2009,73.51,39968.00,1614.00
6/5/2009,76.12,39969.00,1615.00
6/8/2009,76.03,39972.00,1618.00
6/9/2009,80.66,39973.00,1619.00
6/10/2009,85.36,39974.00,1620.00
6/11/2009,84.51,39975.00,1621.00
6/12/2009,83.1,39976.00,1622.00
6/15/2009,81.48,39979.00,1625.00
6/16/2009,82.97,39980.00,1626.00
6/17/2009,82.11,39981.00,1627.00
6/18/2009,82.89,39982.00,1628.00
6/19/2009,82.18,39983.00,1629.00
6/22/2009,77.58,39986.00,1632.00
6/23/2009,79.5,39987.00,1633.00
6/24/2009,79.44,39988.00,1634.00
6/25/2009,80.44,39989.00,1635.00
6/26/2009,81.69,39990.00,1636.00
6/29/2009,81.48,39993.00,1639.00
6/30/2009,81.76,39994.00,1640.00
7/1/2009,81.27,39995.00,1641.00
7/2/2009,82.47,39996.00,1642.00
7/3/2009,83.24,39997.00,1643.00
7/6/2009,78.66,40000.00,1646.00
7/7/2009,76.89,40001.00,1647.00
7/8/2009,76.89,40002.00,1648.00
7/9/2009,77.6,40003.00,1649.00
7/10/2009,74.85,40004.00,1650.00
7/13/2009,74.78,40007.00,1653.00
7/14/2009,84.28,40008.00,1654.00
7/15/2009,88.09,40009.00,1655.00
7/16/2009,86.58,40010.00,1656.00
7/17/2009,91.79,40011.00,1657.00
7/20/2009,91.28,40014.00,1660.00
7/21/2009,88.62,40015.00,1661.00
7/22/2009,88.48,40016.00,1662.00
7/23/2009,91.24,40017.00,1663.00
7/24/2009,93.13,40018.00,1664.00
7/27/2009,98.77,40021.00,1667.00
7/28/2009,100.89,40022.00,1668.00
7/29/2009,103.66,40023.00,1669.00
7/30/2009,101.36,40024.00,1670.00
7/31/2009,105.03,40025.00,1671.00
8/3/2009,107.54,40028.00,1674.00
8/4/2009,102.39,40029.00,1675.00
8/5/2009,104.05,40030.00,1676.00
8/6/2009,101.68,40031.00,1677.00
8/7/2009,97.01,40032.00,1678.00
8/10/2009,98.9,40035.00,1681.00
8/11/2009,100.65,40036.00,1682.00
8/12/2009,99.15,40037.00,1683.00
8/13/2009,102.16,40038.00,1684.00
8/14/2009,101.21,40039.00,1685.00
8/17/2009,97.33,40042.00,1688.00
8/18/2009,97.33,40043.00,1689.00
8/19/2009,97.33,40044.00,1690.00
8/20/2009,97.33,40045.00,1691.00
8/21/2009,97.33,40046.00,1692.00
8/24/2009,103.94,40049.00,1695.00
8/25/2009,103.34,40050.00,1696.00
8/26/2009,105.53,40051.00,1697.00
8/27/2009,107.41,40052.00,1698.00
8/28/2009,105.32,40053.00,1699.00
8/31/2009,102.87,40056.00,1702.00
9/1/2009,101.99,40057.00,1703.00
9/2/2009,101.13,40058.00,1704.00
9/3/2009,99.98,40059.00,1705.00
9/4/2009,102.16,40060.00,1706.00
9/7/2009,104.69,40063.00,1709.00
9/8/2009,101.29,40064.00,1710.00
9/9/2009,102.16,40065.00,1711.00
9/10/2009,101.52,40066.00,1712.00
9/11/2009,100.34,40067.00,1713.00
9/14/2009,101.13,40070.00,1716.00
9/15/2009,101.3,40071.00,1717.00
9/16/2009,103.9,40072.00,1718.00
9/17/2009,103.42,40073.00,1719.00
9/18/2009,104.45,40074.00,1720.00
9/21/2009,104.45,40077.00,1723.00
9/22/2009,104.12,40078.00,1724.00
9/23/2009,103.11,40079.00,1725.00
9/24/2009,104.05,40080.00,1726.00
9/25/2009,101.11,40081.00,1727.00
9/28/2009,101.11,40084.00,1730.00
9/29/2009,103.66,40085.00,1731.00
9/30/2009,103.86,40086.00,1732.00
10/1/2009,102,40087.00,1733.00
10/2/2009,102,40088.00,1734.00
10/5/2009,101.32,40091.00,1737.00
10/6/2009,102.08,40092.00,1738.00
10/7/2009,102.16,40093.00,1739.00
10/8/2009,103.34,40094.00,1740.00
10/9/2009,103.03,40095.00,1741.00
10/12/2009,104.06,40098.00,1744.00
10/13/2009,104.06,40099.00,1745.00
10/14/2009,106.22,40100.00,1746.00
10/15/2009,108.41,40101.00,1747.00
10/16/2009,112.55,40102.00,1748.00
10/19/2009,112.55,40105.00,1751.00
10/20/2009,112.36,40106.00,1752.00
10/21/2009,113.15,40107.00,1753.00
10/22/2009,113.87,40108.00,1754.00
10/23/2009,115.05,40109.00,1755.00
10/26/2009,114.35,40112.00,1758.00
10/27/2009,110.88,40113.00,1759.00
10/28/2009,110.46,40114.00,1760.00
10/29/2009,110.23,40115.00,1761.00
10/30/2009,105.26,40116.00,1762.00
11/2/2009,105.26,40119.00,1765.00
11/3/2009,101.44,40120.00,1766.00
11/4/2009,103.72,40121.00,1767.00
11/5/2009,103.94,40122.00,1768.00
11/6/2009,100.49,40123.00,1769.00
11/9/2009,104.47,40126.00,1772.00
11/10/2009,104.17,40127.00,1773.00
11/11/2009,105.24,40128.00,1774.00
11/12/2009,105.24,40129.00,1775.00
11/13/2009,105.09,40130.00,1776.00
11/16/2009,105.16,40133.00,1779.00
11/17/2009,104.85,40134.00,1780.00
11/18/2009,104.46,40135.00,1781.00
11/19/2009,104.21,40136.00,1782.00
11/20/2009,104.45,40137.00,1783.00
11/23/2009,105.64,40140.00,1786.00
11/24/2009,105.16,40141.00,1787.00
11/25/2009,105.56,40142.00,1788.00
11/26/2009,106.75,40143.00,1789.00
11/27/2009,104.08,40144.00,1790.00
11/30/2009,106.82,40147.00,1793.00
12/1/2009,107.46,40148.00,1794.00
12/2/2009,106.52,40149.00,1795.00
12/3/2009,107.63,40150.00,1796.00
12/4/2009,108.09,40151.00,1797.00
12/7/2009,107.93,40154.00,1800.00
12/8/2009,109.12,40155.00,1801.00
12/9/2009,108.01,40156.00,1802.00
12/10/2009,107.62,40157.00,1803.00
12/11/2009,107.62,40158.00,1804.00
12/14/2009,106.82,40161.00,1807.00
12/15/2009,104.93,40162.00,1808.00
12/16/2009,104.81,40163.00,1809.00
12/17/2009,104.21,40164.00,1810.00
12/18/2009,104.29,40165.00,1811.00
12/21/2009,104.13,40168.00,1814.00
12/22/2009,104.93,40169.00,1815.00
12/23/2009,106.19,40170.00,1816.00
12/24/2009,106.98,40171.00,1817.00
12/25/2009,106.98,40172.00,1818.00
12/28/2009,106.98,40175.00,1821.00
12/29/2009,106.83,40176.00,1822.00
12/30/2009,107.54,40177.00,1823.00
12/31/2009,109.29,40178.00,1824.00
1/1/2010,109.29,40179.00,1825.00
1/4/2010,109.99,40182.00,1828.00
1/5/2010,111.57,40183.00,1829.00
1/6/2010,116.55,40184.00,1830.00
1/7/2010,117.11,40185.00,1831.00
1/8/2010,117.1,40186.00,1832.00
1/11/2010,116.36,40189.00,1835.00
1/12/2010,117.89,40190.00,1836.00
1/13/2010,117.98,40191.00,1837.00
1/14/2010,115.13,40192.00,1838.00
1/15/2010,114.74,40193.00,1839.00
1/18/2010,114.18,40196.00,1842.00
1/19/2010,112.6,40197.00,1843.00
1/20/2010,112.6,40198.00,1844.00
1/21/2010,112.6,40199.00,1845.00
1/22/2010,112.6,40200.00,1846.00
1/25/2010,112.6,40203.00,1849.00
1/26/2010,112.6,40204.00,1850.00
1/27/2010,112.6,40205.00,1851.00
1/28/2010,112.6,40206.00,1852.00
1/29/2010,112.6,40207.00,1853.00
2/1/2010,112.6,40210.00,1856.00
2/2/2010,112.6,40211.00,1857.00
2/3/2010,112.6,40212.00,1858.00
2/4/2010,112.6,40213.00,1859.00
2/5/2010,101.72,40214.00,1860.00
2/8/2010,101.68,40217.00,1863.00
2/9/2010,102.89,40218.00,1864.00
2/10/2010,100.9,40219.00,1865.00
2/11/2010,100.18,40220.00,1866.00
2/15/2010,98.09,40224.00,1870.00
2/16/2010,97.86,40225.00,1871.00
2/17/2010,99.89,40226.00,1872.00
2/18/2010,99.14,40227.00,1873.00
2/19/2010,98.15,40228.00,1874.00
2/22/2010,99.28,40231.00,1877.00
2/23/2010,99.05,40232.00,1878.00
2/24/2010,99.53,40233.00,1879.00
2/25/2010,100.44,40234.00,1880.00
2/26/2010,96,40235.00,1881.00
3/2/2010,100.86,40239.00,1885.00
3/3/2010,105.62,40240.00,1886.00
3/4/2010,105.93,40241.00,1887.00
3/5/2010,105.34,40242.00,1888.00
3/8/2010,106.52,40245.00,1891.00
3/9/2010,105.29,40246.00,1892.00
3/10/2010,106.25,40247.00,1893.00
3/11/2010,105.13,40248.00,1894.00
3/12/2010,107,40249.00,1895.00
3/15/2010,107.52,40252.00,1898.00
3/16/2010,109.57,40253.00,1899.00
3/17/2010,107.84,40254.00,1900.00
3/18/2010,106.33,40255.00,1901.00
3/19/2010,107.56,40256.00,1902.00
3/22/2010,105.73,40259.00,1905.00
3/23/2010,107.3,40260.00,1906.00
3/25/2010,106.9,40262.00,1908.00
3/26/2010,107.97,40263.00,1909.00
3/29/2010,108.19,40266.00,1912.00
3/30/2010,108.65,40267.00,1913.00
3/31/2010,108.7,40268.00,1914.00
4/1/2010,107.22,40269.00,1915.00
4/5/2010,109.53,40273.00,1919.00
4/6/2010,108.39,40274.00,1920.00
4/7/2010,109.26,40275.00,1921.00
4/8/2010,108.51,40276.00,1922.00
4/9/2010,108.16,40277.00,1923.00
4/12/2010,106.43,40280.00,1926.00
4/13/2010,106.11,40281.00,1927.00
4/15/2010,105.62,40283.00,1929.00
4/16/2010,104.85,40284.00,1930.00
4/19/2010,103.98,40287.00,1933.00
4/20/2010,103.87,40288.00,1934.00
4/21/2010,104.81,40289.00,1935.00
4/22/2010,105.95,40290.00,1936.00
4/23/2010,107.79,40291.00,1937.00
4/26/2010,108.29,40294.00,1940.00
4/27/2010,108.41,40295.00,1941.00
4/28/2010,105.44,40296.00,1942.00
4/29/2010,107.67,40297.00,1943.00
4/30/2010,107.45,40298.00,1944.00
5/3/2010,106.1,40301.00,1947.00
5/4/2010,104.37,40302.00,1948.00
5/5/2010,104.47,40303.00,1949.00
5/6/2010,103.09,40304.00,1950.00
5/7/2010,101.52,40305.00,1951.00
5/10/2010,105.72,40308.00,1954.00
5/11/2010,105.36,40309.00,1955.00
5/12/2010,106.87,40310.00,1956.00
5/13/2010,107.01,40311.00,1957.00
5/14/2010,105.65,40312.00,1958.00
5/17/2010,104.43,40315.00,1961.00
5/18/2010,103.07,40316.00,1962.00
5/19/2010,103.03,40317.00,1963.00
5/20/2010,102.03,40318.00,1964.00
5/21/2010,99.67,40319.00,1965.00
5/24/2010,98.47,40322.00,1968.00
5/25/2010,95.27,40323.00,1969.00
5/26/2010,97.17,40324.00,1970.00
5/27/2010,98.61,40325.00,1971.00
5/28/2010,100.54,40326.00,1972.00
5/31/2010,101.71,40329.00,1975.00
6/1/2010,99.34,40330.00,1976.00
6/2/2010,98.21,40331.00,1977.00
6/3/2010,98.49,40332.00,1978.00
6/4/2010,98.02,40333.00,1979.00
6/7/2010,96.7,40336.00,1982.00
6/8/2010,98.39,40337.00,1983.00
6/9/2010,95.9,40338.00,1984.00
6/10/2010,97.29,40339.00,1985.00
6/11/2010,98.14,40340.00,1986.00
6/14/2010,99.19,40343.00,1989.00
6/15/2010,99.77,40344.00,1990.00
6/16/2010,99.41,40345.00,1991.00
6/17/2010,99.79,40346.00,1992.00
6/18/2010,100.49,40347.00,1993.00
6/21/2010,104.12,40350.00,1996.00
6/22/2010,104.58,40351.00,1997.00
6/23/2010,104.53,40352.00,1998.00
6/24/2010,104.37,40353.00,1999.00
6/25/2010,103.65,40354.00,2000.00
6/28/2010,105.53,40357.00,2003.00
6/29/2010,103.1,40358.00,2004.00
6/30/2010,103.53,40359.00,2005.00
7/1/2010,103.65,40360.00,2006.00
7/2/2010,103.7,40361.00,2007.00
7/5/2010,103.6,40364.00,2010.00
7/6/2010,103.99,40365.00,2011.00
7/7/2010,103.26,40366.00,2012.00
7/8/2010,103.37,40367.00,2013.00
7/9/2010,104.13,40368.00,2014.00
7/12/2010,104.17,40371.00,2017.00
7/13/2010,104.89,40372.00,2018.00
7/14/2010,104.98,40373.00,2019.00
7/15/2010,106.19,40374.00,2020.00
7/16/2010,105.63,40375.00,2021.00
7/19/2010,105.41,40378.00,2024.00
7/20/2010,105.12,40379.00,2025.00
7/21/2010,105.68,40380.00,2026.00
7/22/2010,105.23,40381.00,2027.00
7/23/2010,104.75,40382.00,2028.00
