2/22/2013,128.83,41327.00,2973.00
2/25/2013,125.99,41330.00,2976.00
2/26/2013,126.13,41331.00,2977.00
2/27/2013,126.38,41332.00,2978.00
2/28/2013,123.78,41333.00,2979.00
3/1/2013,126.82,41334.00,2980.00
3/4/2013,125.99,41337.00,2983.00
3/5/2013,131.27,41338.00,2984.00
3/6/2013,130.15,41339.00,2985.00
3/7/2013,130.25,41340.00,2986.00
3/8/2013,132.35,41341.00,2987.00
3/11/2013,131.22,41344.00,2990.00
3/12/2013,130.54,41345.00,2991.00
3/13/2013,131.62,41346.00,2992.00
3/14/2013,130.74,41347.00,2993.00
3/15/2013,134.41,41348.00,2994.00
3/18/2013,135,41351.00,2997.00
3/19/2013,133.13,41352.00,2998.00
3/20/2013,133.09,41353.00,2999.00
3/21/2013,130.93,41354.00,3000.00
3/22/2013,130.98,41355.00,3001.00
3/25/2013,128.14,41358.00,3004.00
3/26/2013,131.42,41359.00,3005.00
3/27/2013,131.42,41360.00,3006.00
3/28/2013,134.11,41361.00,3007.00
3/29/2013,134.11,41362.00,3008.00
4/1/2013,138.91,41365.00,3011.00
4/2/2013,138.37,41366.00,3012.00
4/3/2013,141.21,41367.00,3013.00
4/4/2013,137.88,41368.00,3014.00
4/5/2013,140.28,41369.00,3015.00
4/8/2013,138.81,41372.00,3018.00
4/9/2013,136.07,41373.00,3019.00
4/10/2013,134.65,41374.00,3020.00
4/11/2013,135.09,41375.00,3021.00
4/12/2013,136.07,41376.00,3022.00
4/15/2013,135.44,41379.00,3025.00
4/16/2013,136.51,41380.00,3026.00
4/17/2013,136.46,41381.00,3027.00
4/18/2013,138.62,41382.00,3028.00
4/19/2013,138.62,41383.00,3029.00
4/22/2013,141.41,41386.00,3032.00
4/23/2013,139.65,41387.00,3033.00
4/24/2013,139.65,41388.00,3034.00
4/25/2013,142.83,41389.00,3035.00
4/26/2013,143.47,41390.00,3036.00
4/29/2013,143.56,41393.00,3039.00
4/30/2013,144.74,41394.00,3040.00
5/1/2013,144.74,41395.00,3041.00
5/2/2013,147.87,41396.00,3042.00
5/3/2013,157.71,41397.00,3043.00
5/6/2013,154.58,41400.00,3046.00
5/7/2013,158.6,41401.00,3047.00
5/8/2013,158.45,41402.00,3048.00
5/9/2013,154.97,41403.00,3049.00
5/10/2013,157.67,41404.00,3050.00
5/13/2013,160.55,41407.00,3053.00
5/14/2013,158.45,41408.00,3054.00
5/15/2013,157.86,41409.00,3055.00
5/16/2013,155.17,41410.00,3056.00
5/17/2013,153.85,41411.00,3057.00
5/20/2013,152.72,41414.00,3060.00
5/21/2013,151.84,41415.00,3061.00
5/22/2013,154.19,41416.00,3062.00
5/23/2013,152.18,41417.00,3063.00
5/24/2013,154.87,41418.00,3064.00
5/27/2013,155.12,41421.00,3067.00
5/28/2013,152.97,41422.00,3068.00
5/29/2013,153.8,41423.00,3069.00
5/30/2013,153.65,41424.00,3070.00
5/31/2013,153.11,41425.00,3071.00
6/3/2013,154.78,41428.00,3074.00
6/4/2013,155.61,41429.00,3075.00
6/5/2013,154.83,41430.00,3076.00
6/6/2013,154.38,41431.00,3077.00
6/7/2013,153.9,41432.00,3078.00
6/10/2013,148.41,41435.00,3081.00
6/11/2013,148.95,41436.00,3082.00
6/12/2013,150.27,41437.00,3083.00
6/13/2013,147.24,41438.00,3084.00
6/14/2013,149.49,41439.00,3085.00
6/17/2013,152.03,41442.00,3088.00
6/18/2013,151.99,41443.00,3089.00
6/19/2013,152.77,41444.00,3090.00
6/20/2013,148.31,41445.00,3091.00
6/21/2013,151.71,41446.00,3092.00
6/24/2013,152.06,41449.00,3095.00
6/25/2013,150.09,41450.00,3096.00
6/26/2013,149.89,41451.00,3097.00
6/27/2013,151.51,41452.00,3098.00
6/28/2013,153.04,41453.00,3099.00
7/1/2013,152.94,41456.00,3102.00
7/2/2013,152.84,41457.00,3103.00
7/3/2013,154.22,41458.00,3104.00
7/4/2013,156.49,41459.00,3105.00
7/5/2013,154.62,41460.00,3106.00
7/8/2013,155.06,41463.00,3109.00
7/9/2013,154.07,41464.00,3110.00
7/10/2013,152.06,41465.00,3111.00
7/11/2013,152.7,41466.00,3112.00
7/12/2013,156.14,41467.00,3113.00
7/15/2013,154.57,41470.00,3116.00
7/16/2013,156.59,41471.00,3117.00
7/17/2013,163.13,41472.00,3118.00
7/18/2013,168.45,41473.00,3119.00
7/19/2013,165.1,41474.00,3120.00
7/22/2013,168.35,41477.00,3123.00
7/23/2013,167.91,41478.00,3124.00
7/24/2013,172.2,41479.00,3125.00
7/25/2013,167.91,41480.00,3126.00
7/26/2013,169.14,41481.00,3127.00
7/29/2013,166.73,41484.00,3130.00
7/30/2013,162.35,41485.00,3131.00
7/31/2013,158.95,41486.00,3132.00
8/1/2013,157.37,41487.00,3133.00
8/2/2013,157.57,41488.00,3134.00
8/5/2013,161.76,41491.00,3137.00
8/6/2013,157.87,41492.00,3138.00
8/7/2013,154.96,41493.00,3139.00
8/8/2013,158.9,41494.00,3140.00
8/9/2013,158.9,41495.00,3141.00
8/12/2013,164.27,41498.00,3144.00
8/13/2013,169.63,41499.00,3145.00
8/14/2013,168.5,41500.00,3146.00
8/15/2013,168.5,41501.00,3147.00
8/16/2013,167.52,41502.00,3148.00
8/19/2013,160.03,41505.00,3151.00
8/20/2013,154.37,41506.00,3152.00
8/21/2013,147.23,41507.00,3153.00
8/22/2013,143.73,41508.00,3154.00
8/23/2013,147.23,41509.00,3155.00
8/26/2013,154.27,41512.00,3158.00
8/27/2013,154.67,41513.00,3159.00
8/28/2013,153.98,41514.00,3160.00
8/29/2013,157.52,41515.00,3161.00
8/30/2013,160.62,41516.00,3162.00
9/2/2013,166.04,41519.00,3165.00
9/3/2013,161.36,41520.00,3166.00
9/4/2013,167.27,41521.00,3167.00
9/5/2013,161.02,41522.00,3168.00
9/6/2013,160.67,41523.00,3169.00
9/9/2013,160.67,41526.00,3172.00
9/10/2013,168.06,41527.00,3173.00
9/11/2013,167.37,41528.00,3174.00
9/12/2013,167.17,41529.00,3175.00
9/13/2013,166.48,41530.00,3176.00
9/16/2013,166.63,41533.00,3179.00
9/17/2013,165.3,41534.00,3180.00
9/18/2013,166.29,41535.00,3181.00
9/19/2013,167.22,41536.00,3182.00
9/20/2013,166.29,41537.00,3183.00
9/23/2013,164.56,41540.00,3186.00
9/24/2013,165.79,41541.00,3187.00
9/25/2013,164.76,41542.00,3188.00
9/26/2013,164.86,41543.00,3189.00
9/27/2013,167.42,41544.00,3190.00
9/30/2013,166.93,41547.00,3193.00
10/1/2013,165.5,41548.00,3194.00
10/2/2013,165.5,41549.00,3195.00
10/3/2013,167.12,41550.00,3196.00
10/4/2013,168.4,41551.00,3197.00
10/7/2013,167.91,41554.00,3200.00
10/8/2013,169.09,41555.00,3201.00
10/9/2013,167.81,41556.00,3202.00
10/10/2013,167.52,41557.00,3203.00
10/11/2013,166.98,41558.00,3204.00
10/14/2013,166.68,41561.00,3207.00
10/15/2013,165.89,41562.00,3208.00
10/16/2013,165.89,41563.00,3209.00
10/17/2013,163.92,41564.00,3210.00
10/18/2013,166.58,41565.00,3211.00
10/21/2013,167.91,41568.00,3214.00
10/22/2013,175.99,41569.00,3215.00
10/23/2013,173.72,41570.00,3216.00
10/24/2013,173.97,41571.00,3217.00
10/25/2013,179.83,41572.00,3218.00
10/28/2013,173.08,41575.00,3221.00
10/29/2013,175.2,41576.00,3222.00
10/30/2013,176.58,41577.00,3223.00
10/31/2013,175.94,41578.00,3224.00
11/1/2013,174.12,41579.00,3225.00
11/4/2013,174.12,41582.00,3228.00
11/5/2013,170.6,41583.00,3229.00
11/6/2013,168.13,41584.00,3230.00
11/7/2013,165.76,41585.00,3231.00
11/8/2013,161.56,41586.00,3232.00
11/11/2013,158.88,41589.00,3235.00
11/12/2013,161.46,41590.00,3236.00
11/13/2013,159.97,41591.00,3237.00
11/14/2013,162.45,41592.00,3238.00
11/15/2013,162.45,41593.00,3239.00
11/18/2013,160.27,41596.00,3242.00
11/19/2013,158.14,41597.00,3243.00
11/20/2013,155.62,41598.00,3244.00
11/21/2013,159.18,41599.00,3245.00
11/22/2013,159.28,41600.00,3246.00
11/25/2013,165.56,41603.00,3249.00
11/26/2013,163.34,41604.00,3250.00
11/27/2013,163.43,41605.00,3251.00
11/28/2013,161.26,41606.00,3252.00
11/29/2013,163.83,41607.00,3253.00
12/2/2013,164.82,41610.00,3256.00
12/3/2013,163.04,41611.00,3257.00
12/4/2013,161.21,41612.00,3258.00
12/5/2013,161.41,41613.00,3259.00
12/6/2013,162.59,41614.00,3260.00
12/9/2013,162.94,41617.00,3263.00
12/10/2013,163.09,41618.00,3264.00
12/11/2013,167.29,41619.00,3265.00
12/12/2013,166.01,41620.00,3266.00
12/13/2013,163.93,41621.00,3267.00
12/16/2013,164.32,41624.00,3270.00
12/17/2013,163.88,41625.00,3271.00
12/18/2013,162.49,41626.00,3272.00
12/19/2013,165.41,41627.00,3273.00
12/20/2013,165.17,41628.00,3274.00
12/23/2013,165.61,41631.00,3277.00
12/24/2013,169.52,41632.00,3278.00
12/25/2013,169.52,41633.00,3279.00
12/26/2013,171.05,41634.00,3280.00
12/27/2013,170.51,41635.00,3281.00
12/30/2013,169.27,41638.00,3284.00
12/31/2013,168.48,41639.00,3285.00
1/1/2014,170.11,41640.00,3286.00
1/2/2014,165.07,41641.00,3287.00
1/3/2014,165.21,41642.00,3288.00
1/6/2014,167.84,41645.00,3291.00
1/7/2014,170.7,41646.00,3292.00
1/8/2014,172.09,41647.00,3293.00
1/9/2014,171.15,41648.00,3294.00
1/10/2014,172.04,41649.00,3295.00
1/13/2014,168.08,41652.00,3298.00
1/14/2014,169.91,41653.00,3299.00
1/15/2014,168.73,41654.00,3300.00
1/16/2014,166.15,41655.00,3301.00
1/17/2014,165.36,41656.00,3302.00
1/20/2014,167.88,41659.00,3305.00
1/21/2014,165.86,41660.00,3306.00
1/22/2014,159.03,41661.00,3307.00
1/23/2014,159.97,41662.00,3308.00
1/24/2014,162.15,41663.00,3309.00
1/27/2014,161.21,41666.00,3312.00
1/28/2014,166.45,41667.00,3313.00
1/29/2014,169.12,41668.00,3314.00
1/30/2014,168.13,41669.00,3315.00
1/31/2014,170.11,41670.00,3316.00
2/3/2014,166.55,41673.00,3319.00
2/4/2014,168.18,41674.00,3320.00
2/5/2014,171.2,41675.00,3321.00
2/6/2014,171.35,41676.00,3322.00
2/7/2014,172.88,41677.00,3323.00
2/10/2014,172.73,41680.00,3326.00
2/11/2014,174.36,41681.00,3327.00
2/12/2014,175.8,41682.00,3328.00
2/13/2014,170.11,41683.00,3329.00
2/14/2014,171.74,41684.00,3330.00
2/17/2014,170.75,41687.00,3333.00
2/18/2014,168.92,41688.00,3334.00
2/19/2014,168.68,41689.00,3335.00
2/20/2014,168.28,41690.00,3336.00
2/21/2014,171.3,41691.00,3337.00
2/24/2014,170.75,41694.00,3340.00
2/25/2014,170.16,41695.00,3341.00
2/26/2014,170.21,41696.00,3342.00
2/27/2014,170.21,41697.00,3343.00
2/28/2014,171.54,41698.00,3344.00
3/3/2014,170.41,41701.00,3347.00
3/4/2014,172.14,41702.00,3348.00
3/5/2014,169.81,41703.00,3349.00
3/6/2014,170.95,41704.00,3350.00
3/7/2014,169.67,41705.00,3351.00
3/10/2014,171,41708.00,3354.00
3/11/2014,172.78,41709.00,3355.00
3/12/2014,171.3,41710.00,3356.00
3/13/2014,169.91,41711.00,3357.00
3/14/2014,172.04,41712.00,3358.00
3/17/2014,172.04,41715.00,3361.00
3/18/2014,175.1,41716.00,3362.00
3/19/2014,175.95,41717.00,3363.00
3/20/2014,177.08,41718.00,3364.00
3/21/2014,177.97,41719.00,3365.00
3/24/2014,177.48,41722.00,3368.00
3/25/2014,174.07,41723.00,3369.00
3/26/2014,175.2,41724.00,3370.00
3/27/2014,175.95,41725.00,3371.00
3/28/2014,177.13,41726.00,3372.00
3/31/2014,177.68,41729.00,3375.00
4/1/2014,186.28,41730.00,3376.00
4/2/2014,180.35,41731.00,3377.00
4/3/2014,181.98,41732.00,3378.00
4/4/2014,177.97,41733.00,3379.00
4/7/2014,181.48,41736.00,3382.00
4/8/2014,181.48,41737.00,3383.00
4/9/2014,180.74,41738.00,3384.00
4/10/2014,179.16,41739.00,3385.00
4/11/2014,177.18,41740.00,3386.00
4/14/2014,177.18,41743.00,3389.00
4/15/2014,176.84,41744.00,3390.00
4/16/2014,176.93,41745.00,3391.00
4/17/2014,177.08,41746.00,3392.00
4/18/2014,177.08,41747.00,3393.00
4/21/2014,176.19,41750.00,3396.00
4/22/2014,177.82,41751.00,3397.00
4/23/2014,176.39,41752.00,3398.00
4/24/2014,176.39,41753.00,3399.00
4/25/2014,176.84,41754.00,3400.00
4/28/2014,178.12,41757.00,3403.00
4/29/2014,175.85,41758.00,3404.00
4/30/2014,177.28,41759.00,3405.00
5/1/2014,177.28,41760.00,3406.00
5/2/2014,178.27,41761.00,3407.00
5/5/2014,177.53,41764.00,3410.00
5/6/2014,177.23,41765.00,3411.00
5/7/2014,176.04,41766.00,3412.00
5/8/2014,177.73,41767.00,3413.00
5/9/2014,177.87,41768.00,3414.00
5/12/2014,180.1,41771.00,3417.00
5/13/2014,186.77,41772.00,3418.00
5/14/2014,187.62,41773.00,3419.00
5/15/2014,185.79,41774.00,3420.00
5/16/2014,179.51,41775.00,3421.00
5/19/2014,178.02,41778.00,3424.00
5/20/2014,180.94,41779.00,3425.00
5/21/2014,182.03,41780.00,3426.00
5/22/2014,183.02,41781.00,3427.00
5/23/2014,181.14,41782.00,3428.00
5/26/2014,176.84,41785.00,3431.00
5/27/2014,177.58,41786.00,3432.00
5/28/2014,178.86,41787.00,3433.00
5/29/2014,176.64,41788.00,3434.00
5/30/2014,186.38,41789.00,3435.00
6/2/2014,182.23,41792.00,3438.00
6/3/2014,183.26,41793.00,3439.00
6/4/2014,182.37,41794.00,3440.00
6/5/2014,186.77,41795.00,3441.00
6/6/2014,188.75,41796.00,3442.00
6/9/2014,187.07,41799.00,3445.00
6/10/2014,189.79,41800.00,3446.00
6/11/2014,187.47,41801.00,3447.00
6/12/2014,190.38,41802.00,3448.00
6/13/2014,186.97,41803.00,3449.00
6/16/2014,185.14,41806.00,3452.00
6/17/2014,186.38,41807.00,3453.00
6/18/2014,186.92,41808.00,3454.00
6/19/2014,188.51,41809.00,3455.00
6/20/2014,186.77,41810.00,3456.00
6/23/2014,185.69,41813.00,3459.00
6/24/2014,183.76,41814.00,3460.00
6/25/2014,183.86,41815.00,3461.00
6/26/2014,182.72,41816.00,3462.00
6/27/2014,185.01,41817.00,3463.00
6/30/2014,186.45,41820.00,3466.00
7/1/2014,185.95,41821.00,3467.00
7/2/2014,185.4,41822.00,3468.00
7/3/2014,190.92,41823.00,3469.00
7/4/2014,190.33,41824.00,3470.00
7/7/2014,192.22,41827.00,3473.00
7/8/2014,191.42,41828.00,3474.00
7/9/2014,193.71,41829.00,3475.00
7/10/2014,192.91,41830.00,3476.00
7/11/2014,192.91,41831.00,3477.00
7/14/2014,189.18,41834.00,3480.00
7/15/2014,193.51,41835.00,3481.00
7/16/2014,193.36,41836.00,3482.00
7/17/2014,192.96,41837.00,3483.00
7/18/2014,192.96,41838.00,3484.00
7/21/2014,192.91,41841.00,3487.00
7/22/2014,191.87,41842.00,3488.00
7/23/2014,192.81,41843.00,3489.00
7/24/2014,193.86,41844.00,3490.00
7/25/2014,198.48,41845.00,3491.00
7/28/2014,196.84,41848.00,3494.00
7/29/2014,196.84,41849.00,3495.00
7/30/2014,199.03,41850.00,3496.00
7/31/2014,206.09,41851.00,3497.00
8/1/2014,201.22,41852.00,3498.00
8/4/2014,203.06,41855.00,3501.00
8/5/2014,201.71,41856.00,3502.00
8/6/2014,204.15,41857.00,3503.00
8/7/2014,201.61,41858.00,3504.00
8/8/2014,204.45,41859.00,3505.00
8/11/2014,201.61,41862.00,3508.00
8/12/2014,204.94,41863.00,3509.00
8/13/2014,209.97,41864.00,3510.00
8/14/2014,216.68,41865.00,3511.00
8/15/2014,216.68,41866.00,3512.00
8/18/2014,222.25,41869.00,3515.00
8/19/2014,224.48,41870.00,3516.00
8/20/2014,218.67,41871.00,3517.00
8/21/2014,223.29,41872.00,3518.00
8/22/2014,221.1,41873.00,3519.00
8/25/2014,221.9,41876.00,3522.00
8/26/2014,225.88,41877.00,3523.00
8/27/2014,230.95,41878.00,3524.00
8/28/2014,231.3,41879.00,3525.00
8/29/2014,231.3,41880.00,3526.00
9/1/2014,226.22,41883.00,3529.00
9/2/2014,225.73,41884.00,3530.00
9/3/2014,226.22,41885.00,3531.00
9/4/2014,224.48,41886.00,3532.00
9/5/2014,224.73,41887.00,3533.00
9/8/2014,225.63,41890.00,3536.00
9/9/2014,226.97,41891.00,3537.00
9/10/2014,224.58,41892.00,3538.00
9/11/2014,224.68,41893.00,3539.00
9/12/2014,222.45,41894.00,3540.00
9/15/2014,223.54,41897.00,3543.00
9/16/2014,219.81,41898.00,3544.00
9/17/2014,220.76,41899.00,3545.00
9/18/2014,221.75,41900.00,3546.00
9/19/2014,223.4,41901.00,3547.00
9/22/2014,224.25,41904.00,3550.00
9/23/2014,220.5,41905.00,3551.00
9/24/2014,224.9,41906.00,3552.00
9/25/2014,225.6,41907.00,3553.00
9/26/2014,223.75,41908.00,3554.00
9/29/2014,220.3,41911.00,3557.00
9/30/2014,222.15,41912.00,3558.00
10/1/2014,221.1,41913.00,3559.00
10/2/2014,221.1,41914.00,3560.00
10/3/2014,221.1,41915.00,3561.00
10/6/2014,221.1,41918.00,3564.00
10/7/2014,215.75,41919.00,3565.00
10/8/2014,216.75,41920.00,3566.00
10/9/2014,216.95,41921.00,3567.00
10/10/2014,215.1,41922.00,3568.00
10/13/2014,210.9,41925.00,3571.00
10/14/2014,210,41926.00,3572.00
10/15/2014,210,41927.00,3573.00
10/16/2014,207.95,41928.00,3574.00
10/17/2014,205.85,41929.00,3575.00
10/20/2014,205.95,41932.00,3578.00
10/21/2014,209.45,41933.00,3579.00
10/22/2014,214.85,41934.00,3580.00
10/23/2014,214.85,41935.00,3581.00
10/24/2014,214.85,41936.00,3582.00
